	WV7A	PM7C	TL7A	E-s-PM-3-Aug	WV7B	DU7C	DU7A	FR7A	FR7C	TC7B	PM7A	Tca7B	Tca7C	TL7B	TI7A	E-b-DU-1-Jul-a	TL7C	E-b-WV-3-Aug	FR7B	DU7B	TC7A	E-f-TL-3-Jul-a	TC7C	E-b-WV-2-Aug	E-b-DU-3-Jul-a	E-s-PM-2-Aug	Tca7A	E-b-WV-1-Aug	E-s-PM-2-Jul-a	E-b-DU-2-Jul-a	E-s-PM-1-Aug	E-f-TL-2-Jul-a	E-s-PM-3-Jul-a	E-f-TL-2-Aug	E-f-TL-3-Aug	E-f-TL-1-Aug	E-s-PM-1-Jul-a	E-f-TL-1-Jul-a	E-BP-2016-3	E-WC-2016-3	E-JP-2016-2	E-VP-2016-2	E-LH-2016-1	E-JP-2016-1	E-VP-2016-3	E-BP-2016-2	E-TB-2016-1	E-CB-2016-2	E-DU-2016-3	E-DU-2016-1	E-TB-2016-3	E-VP-2016-1	E-JP-2016-3	E-LH-2016-3	E-BL-2016-3	E-CB-2016-1	E-PM-2016-3	E-CB-2016-3	E-WC-2016-1	E-LH-2016-2	E-BL-2016-2	E-TL-2016-1	E-DU-2016-2	E-CR-2016-1	E-WC-2016-2	R.wp.5.26.r1	S.st.1.5.27.r1	R.mt.5.26.r1	R.jt.4.28.r1	S.st.4.4.24.r1	S.st.7.4.24.r1	S.st.3.4.24.r3	R.ls.4.28.r3	R.jt.4.28.r2	S.st.5.5.27.r2	R.ds.6.23.r.2	R.wp.5.26.r3	S.st.2.6.19.r2	S.st.5.4.24.r3	R.mt.6.23.r.3	S.st.1.4.24.r1	S.st.6.6.19.r2	S.st.4.5.27.r3	R.ls.6.23.r.2	S.st.4.4.24.r2	S.st.1.5.27.r2	R.ls.4.28.r1	R.Jt.6.23.r.3	S.st.1.6.19.r2	S.st.6.6.19.r1	S.st.5.4.24.r2	S.st.2.6.19.r3	R.mt.6.23.r.2	S.st.3.5.27.r2	S.st.6.5.27.r1	R.wp.4.28.r3	S.st.1.6.19.r3	S.st.3.4.24.r1	S.st.2.5.27.r2	S.st.4.5.27.r1	S.st.1.4.24.r2	S.st.6.4.24.r1	R.mt.4.28.r2	S.st.1.4.24.r3	S.st.6.4.24.r3	S.st.3.5.27.r1	R.ls.4.28.r2	S.st.5.6.19.r3	R.wp.4.28.r2	S.st.2.4.24.r3	R.jt.4.28.r3	R.ds.4.28.r3	R.wp.6.23.r.3	S.st.2.5.27.r3	R.Jt.6.23.r.1	S.st.2.6.19.r1	S.st.2.4.24.r1	S.st.2.4.24.r2	R.mt.5.26.r3	S.st.7.4.24.r2	R.wp.6.23.r.1	R.ls.6.23.r.1	R.J.5.26.r3	S.st.3.6.19.r1	R.mt.5.26.r2	R.ls.6.23.r.3	R.ls.5.26.r1	R.ds.4.28.r2	S.st.5.4.24.r1	S.st.4.4.24.r3	R.ds.4.28.r1	S.st.1.6.19.r1	S.st.3.5.27.r3	S.st.7.4.24.r3	R.ls.5.26.r3	R.ds.6.23.r.3	R.Jt.6.23.r.2	S.st.6.5.27.r2	S.st.2.5.27.r1	R.wp.4.28.r1	S.st.4.5.27.r2	R.J.5.26.r1	R.ls.5.26.r2	S.st.6.4.24.r2	S.st.1.5.27.r3	R.wp.6.23.r.2	S.st.6.6.19.r3	R.mt.6.23.r.1	R.J.5.26.r2	R.wp.5.26.r2
R.wp.6.23.r.1	0.885166551531	0.913741461253	0.702208384073	0.901272833977	0.877691236596	0.825742557861	0.826521804301	0.603162986428	0.580236638403	0.909508853609	0.917401104614	0.701987204651	0.698445259599	0.696506832131	0.891692762992	0.882946291213	0.686936117158	0.915035936725	0.593846291841	0.822098588982	0.909299739597	0.889934445152	0.904867026281	0.895361133149	0.859073345242	0.910598917228	0.735085883904	0.925477186872	0.929285997131	0.883456838147	0.915119529508	0.862268345543	0.943126554262	0.857637253824	0.8553999555	0.840412104453	0.935140269806	0.8596689223	0.747742175713	0.771714713674	0.911825407186	0.8325630368	0.758547372393	0.916523757666	0.909076548939	0.848701161239	0.90357808499	0.917523819601	0.750925803413	0.867001729932	0.873567476422	0.859812047904	0.826600632103	0.88520023054	0.871112064673	0.91580456556	0.887762763728	0.921891328941	0.859620507986	0.872759114713	0.845821169645	0.868922144789	0.834107110646	0.879146570934	0.881109907809	0.565000827424	0.672176413022	0.564030471069	0.618721093726	0.64751916	0.845898781394	0.644271819659	0.591671821558	0.619991208951	0.790844211565	0.574543388132	0.564443126067	0.618977276114	0.760037019559	0.574984610624	0.775768370999	0.88604412309	0.673375032204	0.553094878121	0.654503024527	0.64879969305	0.598460513489	0.570573243241	0.596340062215	0.897177665479	0.723870203867	0.617915217969	0.532515094198	0.592339519402	0.875806830177	0.62336746415	0.61259178372	0.635147333599	0.628658235069	0.651596263934	0.754349243746	0.775688076082	0.602785378045	0.761886184522	0.783509344614	0.589178807226	0.597846130087	0.818689014269	0.593638789428	0.681790223641	0.615767278406	0.586830218306	0.509175142307	0.625204898711	0.561620403954	0.612789718257	0.674887664082	0.67557673883	0.553835859145	0.831902219114	0.0	0.539378352512	0.588340206095	0.717230128661	0.551369178371	0.582473185474	0.5960224309	0.601151065818	0.720698004847	0.658432796514	0.580184837289	0.650348809014	0.602503011532	0.82105050725	0.573735241887	0.599829985279	0.554131034011	0.872713572336	0.614828794836	0.610208925194	0.677994341042	0.616141406658	0.59856472395	0.778593416909	0.715728822577	0.527686790456	0.89538678561	0.571784779164	0.572486695084	0.910283061693
R.ls.6.23.r.1	0.881305931572	0.916872662404	0.691972379824	0.900437994318	0.877195204055	0.813806130949	0.814074949722	0.604539680629	0.587320432338	0.906033846986	0.916906130535	0.694853246237	0.682971229144	0.685248576588	0.887815175636	0.884783762054	0.685359280271	0.91512438003	0.594704647845	0.815282810034	0.909268442593	0.89086105681	0.905079261121	0.898082081665	0.857450472765	0.91350944754	0.713922296161	0.930426623542	0.934128480611	0.882325156636	0.921039443092	0.859032136705	0.945220402078	0.8568467606	0.850453372548	0.837359765683	0.937607262044	0.861780915621	0.74588281585	0.769312652044	0.907263868963	0.841749462835	0.750906745694	0.921764344889	0.912735587635	0.850397533792	0.903800940681	0.919777261106	0.755921380718	0.866299068782	0.875054999995	0.863952722889	0.827550085306	0.886940759853	0.86524276239	0.916570789227	0.888438706801	0.925401109897	0.863246995576	0.872908160564	0.845318945029	0.86712717517	0.833053276897	0.875515437654	0.885828080281	0.579245017154	0.672703431911	0.586836830881	0.625105415128	0.644466734327	0.853145151375	0.652323270993	0.575870322485	0.617417402318	0.799141680096	0.569619554299	0.597578096385	0.614068200195	0.756679856797	0.598207505715	0.776740733818	0.888391025289	0.673108034975	0.524381920734	0.65770251177	0.651823468746	0.595025593406	0.570628891382	0.594796839133	0.897634641751	0.730394584474	0.621238450534	0.568675223003	0.5895308025	0.876247088094	0.619271353067	0.604975062492	0.634710155445	0.626483865884	0.659764044986	0.754953228835	0.774296957078	0.616964162307	0.759774968955	0.784596133551	0.601355214643	0.588490035524	0.826639599902	0.598698256599	0.687299646009	0.614829614903	0.582723596452	0.541226134974	0.623807807347	0.571348086414	0.600978848346	0.681705552073	0.669066085704	0.588601495925	0.837733446402	0.539378352512	0.0	0.612252258057	0.718710155996	0.581136249942	0.540195898403	0.597852495587	0.594052113167	0.728964876413	0.662493609433	0.580796957319	0.664493714663	0.622581099919	0.818621690324	0.576857546253	0.596204814097	0.568090108637	0.876907292554	0.613146232549	0.619487525368	0.682579455703	0.631698954884	0.582385983882	0.782046130267	0.726278503891	0.572336341026	0.897874924219	0.595910512453	0.601752844016	0.911630834881
R.J.5.26.r3	0.866544119184	0.900801084678	0.729943488886	0.887816149554	0.857142066475	0.813201357885	0.817550644552	0.622717225436	0.652053148601	0.896839534396	0.900355316609	0.739558222778	0.724525735851	0.738270478329	0.882639157976	0.866290429281	0.739799049966	0.889835299859	0.609163220142	0.816327748215	0.896346639978	0.872366667998	0.891907881254	0.875649506382	0.852173119248	0.891185765898	0.744803460988	0.901121513366	0.914968389592	0.866216023764	0.897561550795	0.844882744313	0.932358391147	0.833700200575	0.842613614678	0.824596096003	0.921898418763	0.844236501954	0.737545839053	0.761782092382	0.890955434521	0.806465283305	0.751771388269	0.900836062692	0.89380177275	0.822863793554	0.891504934133	0.907848885333	0.734936826788	0.849622950328	0.850322024199	0.833599879235	0.806426352047	0.865775114235	0.848803674988	0.902570574521	0.869887443619	0.916041150794	0.844265086725	0.852145593621	0.82405297034	0.846718965771	0.815889755848	0.852399109286	0.852413463515	0.585739375743	0.654094775066	0.590059093648	0.628745034947	0.649396356944	0.835059637428	0.636678305892	0.597804807864	0.616211282904	0.765604927665	0.610373626199	0.600497929813	0.638366775959	0.733791727714	0.594340783222	0.764720039813	0.873047729174	0.647489705271	0.597504644333	0.651887173472	0.648155905956	0.605569014041	0.598414427643	0.633920286654	0.878756791393	0.701444232315	0.649303467797	0.610008294098	0.601832029276	0.861141863379	0.589178361382	0.639463917601	0.656315430146	0.616619001711	0.645568916642	0.739122064184	0.746348903818	0.601404977607	0.751205941026	0.751442457165	0.59852905272	0.617589416001	0.803928656304	0.596651852391	0.677777177315	0.628890024568	0.582871445619	0.579710942939	0.603459699544	0.590169087941	0.655883909565	0.661532835975	0.678186327543	0.589405175887	0.813227665368	0.588340206095	0.612252258057	0.0	0.72405761433	0.603850503656	0.595542589197	0.601953362475	0.588595829972	0.709619650786	0.654125508806	0.592498809998	0.638555226266	0.587932016047	0.807402627501	0.584677117672	0.613493825751	0.594529357733	0.856309367461	0.598741959182	0.589646585703	0.645434860337	0.577075935504	0.58600380951	0.755102169773	0.679329268293	0.584505020721	0.879284153906	0.579468320276	0.570572123544	0.893497400908
S.st.3.6.19.r1	0.74298841346	0.787865734825	0.790762923553	0.756600038955	0.744226917624	0.710548167229	0.708452235872	0.714128104666	0.746373215091	0.789645815332	0.794571859273	0.788576297176	0.783051901517	0.794140484007	0.785981712581	0.753541536945	0.79689603334	0.813846848236	0.724462727506	0.685662160117	0.794093270502	0.894587135037	0.788103133852	0.76208361883	0.719713715811	0.797712399957	0.793888596845	0.848402963155	0.842394894479	0.746417930089	0.806254093285	0.862883045149	0.864850741189	0.864778874542	0.858930093033	0.842484983477	0.84194562643	0.864209528364	0.673666160485	0.631489165642	0.823983127426	0.702696423906	0.681575250122	0.810038381371	0.791679198706	0.708242465564	0.764984444581	0.816647092442	0.683749272056	0.773415575275	0.741209440923	0.721052845355	0.691836073408	0.762010788577	0.859416811594	0.812121561967	0.758831890467	0.834466816803	0.762025699828	0.728843779928	0.846611579076	0.868335483145	0.742606517566	0.869703932625	0.78357856054	0.753641998092	0.621462143359	0.742253562981	0.704104334726	0.65701078227	0.72270496607	0.669934911289	0.715935206508	0.692691418876	0.642867627293	0.714197744092	0.754926646126	0.597191696686	0.656078968409	0.721702967101	0.656373594577	0.738970030189	0.611706098147	0.707822416137	0.662972563912	0.619465514065	0.718616710711	0.668606008653	0.629545475853	0.753241581755	0.646894716831	0.62600236914	0.743265547535	0.686041871594	0.71102187664	0.692378927594	0.624252871519	0.674882902205	0.667782130076	0.610850117538	0.655536650223	0.643087231369	0.739861394957	0.638206142626	0.678074267657	0.687717091768	0.722603314966	0.656793428421	0.696835620022	0.642657572326	0.707769184708	0.715267618077	0.72090936999	0.653755558324	0.665684483832	0.620448377798	0.639320076108	0.656896796902	0.744715640941	0.688648730399	0.717230128661	0.718710155996	0.72405761433	0.0	0.749967105489	0.71405663488	0.73909812997	0.722988370936	0.635349170357	0.662684603912	0.725795922823	0.631698209286	0.699779067418	0.668806059398	0.717367369558	0.706971830486	0.682434225881	0.720657027341	0.655099529086	0.710429536616	0.641682943274	0.74043303645	0.734087949714	0.675915048919	0.671629654537	0.715195446562	0.744999855165	0.714130591533	0.729107756989	0.88155588186
R.mt.5.26.r2	0.90095564112	0.93098964483	0.718575454591	0.913056436061	0.89699529687	0.839546485698	0.850138580613	0.615908642932	0.604256545933	0.922462503212	0.930211894217	0.721944288365	0.712501581214	0.707210474397	0.908626818379	0.903419893688	0.715261839524	0.927143208856	0.618648130054	0.844425690425	0.919023521911	0.893382522152	0.918365639007	0.911140075367	0.875690132461	0.929331973779	0.742403377226	0.941987475597	0.945452954066	0.897877167365	0.931224081976	0.875406782311	0.955529832473	0.865712981218	0.860031445707	0.85152652432	0.947045270308	0.874592912417	0.771695060763	0.79215143198	0.918821237019	0.852890442273	0.78473198718	0.933738484469	0.928560460039	0.867860057448	0.922067969236	0.934271345163	0.783585426722	0.882575514974	0.890600389285	0.882379562241	0.850395431948	0.902166207997	0.876131865991	0.93135955677	0.901836845347	0.936026653228	0.871829023805	0.888142694993	0.848922849413	0.867184715915	0.85520602124	0.872059891012	0.894956400538	0.549149929913	0.682874475311	0.551946871422	0.612525666127	0.673041658104	0.869300783584	0.666642292076	0.604883021536	0.622803605017	0.805285376693	0.602564996511	0.541642631162	0.656431198924	0.778898870823	0.596347392485	0.794099984534	0.903409234816	0.682903482788	0.577647833656	0.656011016488	0.65963335267	0.604199105255	0.59769709694	0.617972580382	0.916557143132	0.740360508524	0.653236730415	0.566528865961	0.581660232991	0.894727460667	0.63389494627	0.624890119644	0.64646069881	0.637284825831	0.674005480315	0.767030102579	0.788284916331	0.584482942964	0.780157029506	0.800998074422	0.604623795606	0.601581243763	0.84040877017	0.601764758117	0.700000460874	0.621119020148	0.590365184879	0.565653436837	0.623131927434	0.610773313141	0.650976662769	0.70101445756	0.6827492307	0.544199672702	0.853131536655	0.551369178371	0.581136249942	0.603850503656	0.749967105489	0.0	0.592980694837	0.594057394726	0.595389394142	0.74107820561	0.672435816399	0.579426159275	0.688041752319	0.606272988342	0.842375823983	0.580149509997	0.635367095566	0.595663785558	0.893188941394	0.616927831367	0.610116131106	0.699692899983	0.601681497202	0.577117031691	0.799956640828	0.735874472567	0.56668820461	0.91462814631	0.603943214706	0.550575928065	0.917023755567
R.ls.6.23.r.3	0.867246340247	0.89903886628	0.708717853085	0.888511517977	0.860009603747	0.806558256618	0.809155338058	0.602063124352	0.646273720954	0.897524856754	0.899796669074	0.70758403025	0.711844641197	0.705236103763	0.887164262456	0.867224900929	0.713424498783	0.891439194224	0.587154307437	0.802609237419	0.896818758925	0.862042685992	0.89300952457	0.873949370486	0.844177209006	0.898073407719	0.721521243397	0.906918596046	0.908507813666	0.863981096344	0.902953215241	0.829725683945	0.927811727096	0.829653662963	0.825295524279	0.802689811007	0.920645313873	0.830596879254	0.727106921552	0.749436038819	0.885825230115	0.800888302974	0.732535523371	0.902585626234	0.896412507875	0.817290683506	0.892837778234	0.901768874522	0.726464739986	0.833975461003	0.851397677882	0.841806713	0.792131782814	0.865580940072	0.828682438135	0.899235635386	0.861272269566	0.906129632501	0.829105392801	0.850532176975	0.798675957307	0.834272325878	0.811357862707	0.845141097929	0.851211307981	0.587742755721	0.644775671917	0.593431768579	0.649381310677	0.653475435267	0.842305805295	0.650393500232	0.592827475587	0.636531421507	0.764252895488	0.547972061588	0.612401229596	0.632177776857	0.725223146892	0.583031036288	0.764317708719	0.867752647872	0.652940213011	0.508641204921	0.667427606625	0.643811148634	0.599790633745	0.579932669487	0.620113755152	0.879110864337	0.706088205086	0.637811791353	0.613543385131	0.59707586456	0.856250002681	0.590083802669	0.607884659937	0.677005043617	0.615466160281	0.646391337512	0.746488162066	0.749050337522	0.602405554908	0.759445275697	0.758568637392	0.59026537388	0.618043442676	0.792213346329	0.60573476734	0.659403657027	0.6423971257	0.553971777676	0.571991048517	0.591891215769	0.581723731711	0.634181726705	0.667914861363	0.687296743697	0.58222413912	0.827767774493	0.582473185474	0.540195898403	0.595542589197	0.71405663488	0.592980694837	0.0	0.568917655621	0.57616439018	0.720034194297	0.665433622736	0.57163711513	0.616237203257	0.5788191566	0.818195259393	0.548964675991	0.545236502304	0.592384329228	0.856250542308	0.578733029516	0.596871152834	0.646906042293	0.610401265531	0.548069974899	0.760822158767	0.679520555249	0.56935848699	0.875748762013	0.557193651217	0.600230947752	0.884717726428
R.ls.5.26.r1	0.8801491059	0.909230854332	0.733908408252	0.901796228825	0.872223581818	0.818925174733	0.82216035668	0.616835422309	0.650516233151	0.903396277483	0.912157068219	0.731207170375	0.721169409438	0.730946094165	0.893437271757	0.873417067337	0.733751430317	0.906793725278	0.602536502582	0.824106147006	0.904818940854	0.867664706202	0.900750305263	0.889637455612	0.862983537759	0.909070747758	0.723938026644	0.922268051537	0.925236754316	0.87712152522	0.915660741549	0.847103463719	0.938292073856	0.843109102268	0.828345449279	0.818553607126	0.926431807018	0.843655490588	0.75611064374	0.779243762586	0.899010956383	0.824337158029	0.758269952319	0.92040223686	0.912073033315	0.839679526328	0.909876536966	0.912270775519	0.754735659963	0.853322329244	0.863810193481	0.85887259636	0.822898161285	0.877399761414	0.838661579227	0.914815374654	0.877319703549	0.920713400557	0.843505761319	0.868929735366	0.815958626988	0.854902502159	0.829338616015	0.859371610022	0.867332488975	0.565028415118	0.669076601697	0.588638547562	0.647280597037	0.676854760264	0.848488257211	0.655820193776	0.604198525586	0.642204196178	0.782207027731	0.587679969547	0.587966248301	0.662776319359	0.758121132393	0.593892002022	0.777122648598	0.886838812402	0.672566426524	0.563932710648	0.680515201743	0.661512800865	0.61236654089	0.604973795014	0.637792828022	0.897694724391	0.725005303447	0.65411366691	0.611130266726	0.604722317766	0.872060181265	0.607388872983	0.630186576727	0.679451009462	0.6157569378	0.637514642344	0.76243155152	0.771002477365	0.572501029636	0.77914733678	0.772941001865	0.577803008342	0.625370784236	0.811987977491	0.597348823685	0.688427132122	0.644462607154	0.567031313809	0.572369389193	0.613124738418	0.600089224185	0.664287753653	0.691473051309	0.699109503856	0.562262869861	0.845372526483	0.5960224309	0.597852495587	0.601953362475	0.73909812997	0.594057394726	0.568917655621	0.0	0.590105543046	0.732047964656	0.683294830245	0.576491773773	0.647677024138	0.559826079814	0.827561957153	0.562052007873	0.584461995661	0.608709345019	0.870022925105	0.599700580649	0.593714916843	0.671133763289	0.562440303851	0.528866282479	0.777071162002	0.682758849862	0.573204181683	0.896385778292	0.569407817349	0.597880923263	0.892560126624
R.ds.4.28.r2	0.876572079603	0.91065191224	0.735739742382	0.898904196312	0.868274014923	0.820402840474	0.821157512795	0.602753493613	0.667854089523	0.903866500892	0.908950808079	0.732431377891	0.720029448854	0.719331116429	0.893361595967	0.87462478717	0.729379352447	0.899503463817	0.613090563815	0.825079945986	0.90209446196	0.86219990739	0.903337033133	0.887163131812	0.861063432583	0.907713523795	0.726715327198	0.916198272222	0.91803996366	0.875709342768	0.911950543831	0.837925204384	0.932450160543	0.827309067317	0.821902889638	0.809089534909	0.924929008039	0.836868049437	0.754791540344	0.758572357586	0.899685257131	0.815647147879	0.757963808317	0.909794675632	0.905826897941	0.829804130337	0.903898447587	0.907998455092	0.744522007176	0.834134078892	0.864267634829	0.853893032772	0.814890495167	0.875008900555	0.82129787583	0.906046818938	0.868567635399	0.911901927139	0.831225291224	0.86174836901	0.798108788811	0.828230030502	0.806607751292	0.837412558477	0.859946246569	0.590321579735	0.645826918857	0.590458237048	0.636466151281	0.646257211813	0.843418242419	0.632760931976	0.563000832158	0.611372007385	0.767886952343	0.578798050558	0.609809633012	0.651283605279	0.724831026289	0.593296169755	0.763763945616	0.874819827686	0.646773974738	0.572801146306	0.648874729858	0.639743257417	0.574318036695	0.60682654771	0.640012640849	0.89336604746	0.70854147456	0.656113078485	0.637799733703	0.603625952691	0.859223891274	0.575080598388	0.626290621774	0.653431203636	0.613010311206	0.646241947889	0.739672031024	0.732568469484	0.563081383083	0.74727289439	0.748181992074	0.60129976806	0.594787931812	0.793626019615	0.576735668591	0.65554827639	0.622782779227	0.54634630354	0.578308712544	0.603026981646	0.605140408755	0.663892063361	0.645519444918	0.67092869073	0.582349251525	0.829852311655	0.601151065818	0.594052113167	0.588595829972	0.722988370936	0.595389394142	0.57616439018	0.590105543046	0.0	0.699955605868	0.649455623248	0.552600728908	0.638245260145	0.605765113107	0.819469313379	0.556407665271	0.59832317981	0.617935428962	0.856691946625	0.594721419335	0.586619843289	0.635846316476	0.608019817391	0.582580895129	0.750239810295	0.673400011485	0.591309202067	0.885452188233	0.585179338554	0.595531267942	0.883747537007
S.st.5.4.24.r1	0.718929274756	0.781307959219	0.793292957044	0.740823045934	0.729131317113	0.685795689658	0.696059205521	0.717440140885	0.756514743426	0.779315273407	0.784948946404	0.79962133908	0.789019448255	0.78710050089	0.784948051815	0.72115415968	0.80148112846	0.766130580691	0.727688040114	0.68678307998	0.778620837956	0.895164502239	0.765757787724	0.739567404612	0.689673791229	0.76396593043	0.797755281551	0.822425620975	0.831482450893	0.737022287763	0.79118092167	0.875338581905	0.860281900061	0.858705127468	0.864429903472	0.853972829476	0.820610077553	0.87012987781	0.635312846253	0.65656928199	0.822289011937	0.653435104367	0.628665612401	0.757324576957	0.725173050602	0.696557453821	0.694115147639	0.800851198726	0.630465524063	0.793193204795	0.702127734099	0.693447417047	0.673474589776	0.72576644101	0.860938430256	0.7898391612	0.729916446221	0.82529954249	0.771012333643	0.704532715254	0.847986148635	0.867205459189	0.762178793456	0.874004263179	0.761457941226	0.735573770124	0.567593611249	0.740432923941	0.640868827856	0.548944308605	0.588981457091	0.571746411304	0.691311743263	0.638392630949	0.628175119741	0.715356146261	0.757440150001	0.5978978858	0.503136058425	0.724875280429	0.547831818983	0.740192094459	0.586176730115	0.714645688579	0.557100976733	0.56171310739	0.685348984584	0.665800704971	0.637116717658	0.738515077331	0.491100191445	0.622814677898	0.757052169607	0.677081645561	0.675944532128	0.621345897127	0.631734888235	0.607411500109	0.634980108442	0.580974098587	0.535049531382	0.547911460498	0.718057019147	0.541464880378	0.550136432696	0.680729765131	0.696298618335	0.665273165023	0.659795893032	0.509711651213	0.643578008783	0.699556772618	0.728303885366	0.630525590725	0.655993056616	0.619077787346	0.521130708908	0.530905139202	0.742305902114	0.588795236096	0.720698004847	0.728964876413	0.709619650786	0.635349170357	0.74107820561	0.720034194297	0.732047964656	0.699955605868	0.0	0.546073342862	0.696483850795	0.641416260579	0.682081272223	0.587234724793	0.709048546198	0.719489462997	0.68438876019	0.678381857885	0.643102967818	0.64188242639	0.586752389714	0.709253083469	0.727286422818	0.527531993296	0.615833662612	0.719528678332	0.724218754917	0.728868185411	0.722365203648	0.877752501757
S.st.4.4.24.r3	0.770101144733	0.838229011269	0.764895374066	0.791956805675	0.769542421565	0.72306932578	0.725493486044	0.669491056358	0.673904539031	0.818217051765	0.837232471081	0.769347875882	0.761095042498	0.757930252361	0.809178731419	0.772286708195	0.767477518572	0.820229924336	0.677681321633	0.7238704699	0.817298369868	0.908609433001	0.808181168725	0.788563363636	0.727779838772	0.805429679411	0.784075800456	0.864413397395	0.870791587202	0.777026839035	0.833354427557	0.890210188125	0.891290677297	0.880129890168	0.874770476106	0.865720060568	0.865809854085	0.884046970713	0.636254580794	0.703954568369	0.866078169464	0.722828338808	0.641412172952	0.810861540918	0.783394753628	0.751734685057	0.754653179384	0.853021182775	0.655071631879	0.843861215828	0.761050641178	0.755805217493	0.737723731364	0.786446518971	0.883792945146	0.847989706904	0.806632305385	0.875402992204	0.820878883673	0.76910469762	0.867888288036	0.885533909049	0.811633905578	0.894156606077	0.827699623727	0.682834988386	0.582547099163	0.669400073642	0.546314758614	0.483970025197	0.666009740592	0.522378211364	0.615238104679	0.558513576843	0.713312098728	0.690125727479	0.683580208355	0.570842977968	0.584682928411	0.670843774707	0.608364174093	0.805362551236	0.605867485577	0.652636736288	0.504070439442	0.544397625816	0.63155250185	0.611864826821	0.569987835289	0.81230540905	0.543418399779	0.559034329708	0.673424876968	0.647805915705	0.760151894304	0.595100108135	0.592269215644	0.521286211013	0.598914321582	0.578651508061	0.580937919804	0.634197768656	0.669715346879	0.601292366494	0.637080544946	0.634890314	0.615636420898	0.755066732874	0.576228130739	0.53968748301	0.551695012667	0.63826134066	0.670738866506	0.615665253164	0.589998541528	0.564392642902	0.518142136988	0.513644939056	0.678574873885	0.685872857605	0.658432796514	0.662493609433	0.654125508806	0.662684603912	0.672435816399	0.665433622736	0.683294830245	0.649455623248	0.546073342862	0.0	0.625932097288	0.653935662175	0.654564232707	0.67623548261	0.661037628973	0.702651330763	0.605557242617	0.76553358297	0.616570269133	0.575889015293	0.608705224082	0.672612923921	0.678324006371	0.611413110378	0.653763710942	0.678101006215	0.801169515679	0.690161044947	0.657859149935	0.909132740817
