	WV7A	PM7C	TL7A	E-s-PM-3-Aug	WV7B	DU7C	DU7A	FR7A	FR7C	TC7B	PM7A	Tca7B	Tca7C	TL7B	TI7A	E-b-DU-1-Jul-a	TL7C	E-b-WV-3-Aug	FR7B	DU7B	TC7A	E-f-TL-3-Jul-a	TC7C	E-b-WV-2-Aug	E-b-DU-3-Jul-a	E-s-PM-2-Aug	Tca7A	E-b-WV-1-Aug	E-s-PM-2-Jul-a	E-b-DU-2-Jul-a	E-s-PM-1-Aug	E-f-TL-2-Jul-a	E-s-PM-3-Jul-a	E-f-TL-2-Aug	E-f-TL-3-Aug	E-f-TL-1-Aug	E-s-PM-1-Jul-a	E-f-TL-1-Jul-a	E-BP-2016-3	E-WC-2016-3	E-JP-2016-2	E-VP-2016-2	E-LH-2016-1	E-JP-2016-1	E-VP-2016-3	E-BP-2016-2	E-TB-2016-1	E-CB-2016-2	E-DU-2016-3	E-DU-2016-1	E-TB-2016-3	E-VP-2016-1	E-JP-2016-3	E-LH-2016-3	E-BL-2016-3	E-CB-2016-1	E-PM-2016-3	E-CB-2016-3	E-WC-2016-1	E-LH-2016-2	E-BL-2016-2	E-TL-2016-1	E-DU-2016-2	E-CR-2016-1	E-WC-2016-2	R.wp.5.26.r1	S.st.1.5.27.r1	R.mt.5.26.r1	R.jt.4.28.r1	S.st.4.4.24.r1	S.st.7.4.24.r1	S.st.3.4.24.r3	R.ls.4.28.r3	R.jt.4.28.r2	S.st.5.5.27.r2	R.ds.6.23.r.2	R.wp.5.26.r3	S.st.2.6.19.r2	S.st.5.4.24.r3	R.mt.6.23.r.3	S.st.1.4.24.r1	S.st.6.6.19.r2	S.st.4.5.27.r3	R.ls.6.23.r.2	S.st.4.4.24.r2	S.st.1.5.27.r2	R.ls.4.28.r1	R.Jt.6.23.r.3	S.st.1.6.19.r2	S.st.6.6.19.r1	S.st.5.4.24.r2	S.st.2.6.19.r3	R.mt.6.23.r.2	S.st.3.5.27.r2	S.st.6.5.27.r1	R.wp.4.28.r3	S.st.1.6.19.r3	S.st.3.4.24.r1	S.st.2.5.27.r2	S.st.4.5.27.r1	S.st.1.4.24.r2	S.st.6.4.24.r1	R.mt.4.28.r2	S.st.1.4.24.r3	S.st.6.4.24.r3	S.st.3.5.27.r1	R.ls.4.28.r2	S.st.5.6.19.r3	R.wp.4.28.r2	S.st.2.4.24.r3	R.jt.4.28.r3	R.ds.4.28.r3	R.wp.6.23.r.3	S.st.2.5.27.r3	R.Jt.6.23.r.1	S.st.2.6.19.r1	S.st.2.4.24.r1	S.st.2.4.24.r2	R.mt.5.26.r3	S.st.7.4.24.r2	R.wp.6.23.r.1	R.ls.6.23.r.1	R.J.5.26.r3	S.st.3.6.19.r1	R.mt.5.26.r2	R.ls.6.23.r.3	R.ls.5.26.r1	R.ds.4.28.r2	S.st.5.4.24.r1	S.st.4.4.24.r3	R.ds.4.28.r1	S.st.1.6.19.r1	S.st.3.5.27.r3	S.st.7.4.24.r3	R.ls.5.26.r3	R.ds.6.23.r.3	R.Jt.6.23.r.2	S.st.6.5.27.r2	S.st.2.5.27.r1	R.wp.4.28.r1	S.st.4.5.27.r2	R.J.5.26.r1	R.ls.5.26.r2	S.st.6.4.24.r2	S.st.1.5.27.r3	R.wp.6.23.r.2	S.st.6.6.19.r3	R.mt.6.23.r.1	R.J.5.26.r2	R.wp.5.26.r2
R.ls.6.23.r.3	0.441171200391	0.523499989133	0.234513874719	0.444225802907	0.436109569777	0.381861965274	0.378786689979	0.120184309763	0.139476527525	0.476504290571	0.51849398548	0.231301552059	0.205171046863	0.187995034067	0.455568744069	0.439328415964	0.215693023904	0.481224359419	0.114690754566	0.374130676312	0.469322251736	0.319453924613	0.474051888101	0.458691508827	0.44254505547	0.443706797223	0.213387739212	0.459103360486	0.470545349367	0.441134873109	0.450216223874	0.300491525695	0.476879783272	0.169988490714	0.183304508612	0.187672896738	0.470169528176	0.352593723503	0.346075696129	0.405484226368	0.549331888479	0.448581421589	0.348020588009	0.473367914009	0.459408477275	0.479593814877	0.454607234899	0.527780004435	0.346850791854	0.410191892954	0.450782243605	0.477752491813	0.435807598324	0.461684513112	0.368464850169	0.545773622727	0.494290297547	0.526495285197	0.438095768845	0.455581460341	0.226498081914	0.288732415418	0.394890497172	0.273780652735	0.433288300035	0.140893382667	0.260152618075	0.108005624545	0.125196242558	0.176349374622	0.442396006149	0.140237157437	0.115289850644	0.130300710043	0.466162093961	0.100669221024	0.138596111152	0.142747215907	0.379277485908	0.178375477639	0.399128470524	0.585717071743	0.206780156802	0.0683713592056	0.175348572513	0.254539252697	0.107359465425	0.11567115047	0.11160906401	0.558236338114	0.372403439668	0.137983278392	0.192494414966	0.117782170381	0.466650187891	0.120947850038	0.111924225923	0.134507905108	0.175089934989	0.222724757866	0.379702818074	0.403600157232	0.168462060982	0.370952192449	0.405882128687	0.109554678668	0.10926692653	0.479764522635	0.125033874881	0.224914276763	0.128832304317	0.109231387615	0.140252725206	0.162908790486	0.125928363716	0.137082800293	0.233198388276	0.225034293652	0.127898826352	0.478527979182	0.128534377622	0.0829945964573	0.139382912315	0.343488695897	0.108935567267	0.0	0.156607877135	0.101230043589	0.395264416477	0.180323597108	0.102852818119	0.110364094468	0.109485848607	0.480279748915	0.0848957542167	0.121225535727	0.113597264488	0.464944983462	0.136126554555	0.126992973097	0.218792893668	0.149647202857	0.134969298123	0.413131055553	0.318279817641	0.13826903357	0.502856851599	0.180439497418	0.162048818353	0.312750170578
R.ls.5.26.r1	0.43910873009	0.486999582625	0.17488395497	0.445116391997	0.444441539733	0.403451955239	0.399945363389	0.171916876578	0.168943306268	0.453430583853	0.481769827826	0.15911720141	0.178814108436	0.173462257165	0.431348145935	0.422180432605	0.160960330539	0.492098828233	0.170899444215	0.395801602087	0.44979011316	0.258119491552	0.446133299254	0.469770421139	0.42543653563	0.452172338209	0.162826099941	0.469886813984	0.451461390132	0.422048691456	0.455634548035	0.251132637482	0.462390133485	0.215659200884	0.209793024443	0.215649181624	0.447170069889	0.320848748214	0.314663492359	0.377079778346	0.492835456264	0.408973465818	0.311425268738	0.467976764235	0.462655427842	0.440527345384	0.448784055931	0.486260429718	0.318326539547	0.376130798358	0.415259317379	0.437201814201	0.399313156916	0.424995561323	0.407916933187	0.503167066026	0.453191516372	0.490242523618	0.390283641394	0.418493461711	0.278316405583	0.30729882789	0.393895463145	0.373471763152	0.401422622151	0.0574644231337	0.223679847796	0.093468766612	0.114449861983	0.172322618431	0.425513896775	0.132098611813	0.100374208309	0.110858782915	0.476606493377	0.147455287102	0.0762559369555	0.181874455594	0.362698898039	0.169915943517	0.410030695463	0.592554221115	0.217694491442	0.144503570053	0.168503181695	0.221693970774	0.10427159521	0.163025323378	0.150447193052	0.563597108622	0.364915070803	0.162771317553	0.176556514193	0.114358219961	0.450457182913	0.10078964819	0.136184475341	0.14762986691	0.124958812602	0.215146807541	0.390174861138	0.368985109819	0.0546151942265	0.381946704246	0.379622120913	0.0891611162804	0.119032222923	0.485269621298	0.0945471583275	0.215028570052	0.105980175991	0.105839493796	0.124490859995	0.117907694582	0.143005434752	0.180362501438	0.224486854558	0.222503169223	0.0743795027728	0.451131224787	0.137843841992	0.153533611151	0.096838831836	0.34108942383	0.114162625193	0.156607877135	0.0	0.132883722361	0.35909653745	0.175306938065	0.12081239893	0.151304451697	0.102305872134	0.455539172215	0.108998505531	0.116136189294	0.147757568082	0.476566987368	0.117663813335	0.0909925438861	0.216738518002	0.0889202032353	0.0714813412678	0.383147618661	0.260224347017	0.14206291968	0.498257872123	0.14106804407	0.100555887077	0.325280998192
R.ds.4.28.r2	0.434197816223	0.505956220566	0.202485621283	0.442174508079	0.432066291558	0.372621639732	0.372907222806	0.152616144317	0.153264151459	0.465754627502	0.500926227896	0.199490580576	0.169175647111	0.158307009886	0.43040017622	0.43577529205	0.192042140914	0.483522806873	0.139490650963	0.365873927002	0.459639117538	0.299158656785	0.461359993958	0.461216437756	0.439656822744	0.442164067539	0.191857653843	0.461516881404	0.465930239389	0.437081785725	0.44813786326	0.278832563091	0.472804280665	0.153378613826	0.160973909453	0.160521307771	0.465782056945	0.328516402697	0.329552409183	0.404433812933	0.53453031243	0.430857526623	0.329442936848	0.469427523734	0.457359550719	0.464357450566	0.450143190954	0.511883202791	0.329064681594	0.407353274544	0.43527011208	0.466065835575	0.42021072758	0.445265801954	0.390550700114	0.529501554933	0.477986662218	0.5101444149	0.430112865392	0.443372032812	0.263108077834	0.282073374021	0.393117694731	0.278686658396	0.41993243904	0.124859364208	0.240207071351	0.100494589486	0.0738901414113	0.132185635736	0.429020768303	0.0859385440712	0.063663812311	0.0810619091105	0.463695308643	0.128709061778	0.130923028373	0.151442992067	0.363577754122	0.210102295203	0.379625652787	0.582100985988	0.185884537893	0.105989833433	0.133623219034	0.234857245206	0.0548026870231	0.135072948431	0.118341671309	0.556413276402	0.357229349662	0.144473029423	0.215971933032	0.1040749084	0.458814826746	0.0832702082032	0.11580881716	0.0740014772893	0.147181133801	0.199246065903	0.360422950414	0.384560117207	0.131397977881	0.349978438035	0.389279053351	0.0960881630638	0.0494339395837	0.48026904257	0.0818856077783	0.19718806232	0.0797959023958	0.0450291673306	0.155224972744	0.127340092006	0.154486190198	0.139227513211	0.203704187413	0.197555679026	0.113020491375	0.46293417715	0.14904258034	0.110949902306	0.13254962956	0.333091583074	0.09791100421	0.101230043589	0.132883722361	0.0	0.376886935274	0.137591794845	0.0276822835393	0.10965495739	0.0923736412889	0.466343480635	0.0797649368015	0.139510223243	0.131869889427	0.465008839365	0.108306087401	0.0926305346291	0.194485955726	0.142318670722	0.129587802202	0.397627710617	0.291039215416	0.166660204555	0.498852105774	0.1835097775	0.150039002898	0.289605395782
S.st.5.4.24.r1	0.253317077849	0.254906757706	0.35953514589	0.283699630298	0.263361824085	0.271644988569	0.26657305122	0.387564799477	0.3727746757	0.299466164896	0.245681683142	0.36250342567	0.377139444685	0.375594402149	0.288266660986	0.223833611963	0.3592081851	0.331656967032	0.392093451144	0.270314933332	0.29538644305	0.392396063561	0.274611489489	0.325908915894	0.22433795837	0.320795795551	0.371000369239	0.320998791241	0.30308415361	0.213198849524	0.313221746156	0.397776013532	0.307871230067	0.390525213781	0.387438196593	0.380009003741	0.296106481277	0.436769232819	0.185615639035	0.217559697206	0.287108924838	0.169044840076	0.195568912702	0.26946515715	0.266327075497	0.21204606515	0.249279051329	0.277966192853	0.189188826583	0.215584176729	0.205403013377	0.194770773929	0.175076652676	0.208712278602	0.505911938941	0.279447262737	0.219286301761	0.259721084623	0.212096701262	0.166674382322	0.446258228057	0.460299530429	0.243682632533	0.514615496584	0.191173367204	0.359198313791	0.228780124731	0.368753867043	0.352146245121	0.259790759169	0.192525889917	0.317651493576	0.356049214783	0.3477731611	0.422735882225	0.382811898926	0.356792208212	0.329033067498	0.127848899523	0.396953710625	0.233543344657	0.566960244365	0.270531586787	0.385057946793	0.259530243673	0.238033752607	0.363438874872	0.392461163707	0.356648323896	0.521479992569	0.148370198249	0.313720354944	0.398541464142	0.368658794185	0.304168092786	0.369643393072	0.350454501206	0.324502347782	0.340865526981	0.259684329625	0.212788820142	0.0467149813592	0.359025108278	0.198484175461	0.0799561238679	0.365280612742	0.360003272245	0.332816092221	0.359408893614	0.208598417685	0.350286327782	0.370126948802	0.383169373661	0.333780922952	0.393064728418	0.321092840094	0.199514639236	0.209675026917	0.366384772641	0.167705049301	0.389865583044	0.385333908156	0.364782662449	0.201841233125	0.371600809352	0.395264416477	0.35909653745	0.376886935274	0.0	0.258535647162	0.375633077354	0.351148352289	0.370779384377	0.178751613569	0.37829422607	0.375888282489	0.389164805661	0.342898697115	0.338071073607	0.365525532619	0.266204924322	0.376514200568	0.371152142983	0.090791128197	0.244684064523	0.384179241947	0.411368856306	0.385545728785	0.33954577787	0.333279586993
S.st.4.4.24.r3	0.342137091538	0.414932701342	0.225834730729	0.366844044176	0.345150826472	0.298813667756	0.296281322606	0.193444306321	0.181188597828	0.374992508386	0.404696646606	0.214844567665	0.210014571167	0.206845118609	0.34891646161	0.343391920312	0.219771694468	0.396983227716	0.193423712532	0.290700160093	0.368015825754	0.310860224827	0.371242352039	0.371592250837	0.346851894526	0.352339388924	0.218818767038	0.372806437823	0.391131827527	0.344843681679	0.365803180101	0.294873683956	0.391827411855	0.212482931456	0.207648699477	0.196243106319	0.386088082601	0.34052552941	0.229375416648	0.357160765895	0.472322029753	0.329089478294	0.231880678339	0.36774107668	0.361407256885	0.370587406238	0.347315855856	0.429942288916	0.232875686402	0.346531924988	0.343842662714	0.365201333129	0.325911622691	0.355531865249	0.429446738252	0.448230586484	0.390805479096	0.428199318353	0.3683172214	0.341105786553	0.306015979251	0.335166507336	0.355755656984	0.354571710117	0.335996280612	0.177629276362	0.154657273896	0.155795413212	0.121107278767	0.0195839510685	0.307871433426	0.0835604799242	0.129967025036	0.119361745421	0.42836481419	0.184381554074	0.185555259303	0.143414599138	0.239738354438	0.257207106029	0.266966995268	0.562040300361	0.135328296397	0.175129305233	0.0284667768798	0.155542364454	0.131623895706	0.192549182147	0.146952994056	0.524414729516	0.238170939836	0.132402809091	0.26290737793	0.154519474962	0.385349098406	0.143622930917	0.142989390629	0.0819094468024	0.169789754551	0.125969039415	0.246337091825	0.274231587205	0.16469516925	0.237193042448	0.271898320495	0.151158053485	0.124033939748	0.420564456697	0.14225207779	0.0777189401721	0.122603084048	0.135662083891	0.204080661044	0.148887306229	0.199677455203	0.134153233769	0.0815828324142	0.0760179008797	0.165276807032	0.363999401674	0.199145248766	0.175770778316	0.183748928376	0.276245164916	0.15279833944	0.180323597108	0.175306938065	0.137591794845	0.258535647162	0.0	0.13525397841	0.141389963617	0.149378538802	0.370367472321	0.157313621127	0.188586202011	0.187694759921	0.400596014645	0.144692806294	0.148423210432	0.126800610645	0.192321261338	0.182822482485	0.275544082639	0.214034579963	0.215706856998	0.443311684829	0.230744691595	0.169772099487	0.238182002372
R.ds.4.28.r1	0.433961321365	0.50657494038	0.196721674702	0.443628803158	0.431796734532	0.373542724628	0.373795046126	0.151377097017	0.149834934501	0.465142726541	0.501603912014	0.197133569292	0.170450632297	0.154679379428	0.429932012575	0.436347101999	0.189717057457	0.484194252048	0.136728796789	0.366207679049	0.458889920898	0.303657053793	0.460848171456	0.461823979962	0.440845298954	0.442855032405	0.190176053904	0.462271965843	0.466336379867	0.437456198456	0.448966034566	0.282793444093	0.473105688886	0.157544996565	0.161230060537	0.164251382143	0.466153201769	0.332549150323	0.328673733701	0.408638756309	0.532949159907	0.431688787188	0.330198934854	0.469311940429	0.45784591397	0.463926603571	0.450148682086	0.512480542713	0.330293791895	0.408309206351	0.436880793075	0.463787397211	0.421127209945	0.447096448625	0.397101803672	0.530719157644	0.479772918999	0.511295746508	0.431031412767	0.441567985775	0.268369532703	0.293561100291	0.39847290313	0.284940272602	0.422488174586	0.119783115111	0.243288607774	0.101713574605	0.0661138824329	0.129953728334	0.425890558056	0.0785647915184	0.0580939310212	0.0762803134457	0.472076642296	0.130337657892	0.129448612753	0.155928227457	0.361182895466	0.209067505084	0.379893739656	0.586937178993	0.19251018779	0.107257641103	0.132589202681	0.236525967809	0.0491702902834	0.138276048382	0.125654533178	0.559037328682	0.354079124699	0.14730328294	0.214343353951	0.108117975987	0.462934262931	0.0690926978434	0.117913016155	0.0753321317694	0.151788492711	0.201429478487	0.359815130792	0.38476679427	0.118712143988	0.350275624107	0.387760778741	0.0915917881941	0.05550081019	0.484154637315	0.0687589644629	0.196741796443	0.0702014566902	0.0321274766922	0.153117581416	0.130896125994	0.15208125091	0.144599220603	0.203877048915	0.198588131729	0.10885014034	0.461133772666	0.147943715649	0.115521765101	0.131042408086	0.340133760739	0.102035198241	0.102852818119	0.12081239893	0.0276822835393	0.375633077354	0.13525397841	0.0	0.117269497484	0.0865136639833	0.464613219684	0.0834888046476	0.138597130814	0.132477806659	0.468732636882	0.115534382832	0.078197127371	0.19724910469	0.137777736053	0.127653770829	0.395533654998	0.29316395085	0.167890735879	0.501212579717	0.178682129363	0.142255998316	0.290334596765
S.st.1.6.19.r1	0.410770768379	0.482730007762	0.214775301358	0.417290776588	0.408647923183	0.361745308519	0.359769286751	0.131992370844	0.143087572108	0.447194481284	0.477912874743	0.205726592112	0.205285840685	0.200444788338	0.422069168597	0.411160691153	0.192961467069	0.459380043472	0.137961603183	0.355236979068	0.443744488938	0.30807180504	0.442372369613	0.436244262402	0.414574262036	0.419653350085	0.203197709703	0.437475973012	0.446120795087	0.413838925494	0.424484265592	0.287478846031	0.452664472431	0.186817579344	0.191148782938	0.196993153182	0.444597803835	0.33525201266	0.307393058578	0.36773558506	0.518347783637	0.407001705669	0.308093515987	0.443363854859	0.430948493306	0.440898963507	0.424007648779	0.488002204602	0.307420657735	0.373403011273	0.411491017427	0.439362269737	0.395960592729	0.422325007454	0.367329289272	0.50442470595	0.453241618599	0.489615108857	0.398285257171	0.41950318215	0.238308991092	0.267371713808	0.360570768688	0.297216548567	0.398344007863	0.128139209711	0.210813268186	0.0861765951242	0.128877835381	0.139394082386	0.404028469813	0.122756862302	0.117243123834	0.126038897139	0.431801579988	0.100707354449	0.119039291161	0.0912036804457	0.340269952246	0.172462332751	0.366667823651	0.55758579751	0.161132942623	0.0961233691842	0.141805831576	0.208032663639	0.111805518705	0.0940771102529	0.0415398351314	0.52895457375	0.33460894818	0.0906035145124	0.182601192139	0.0792259319084	0.422258163098	0.13916565311	0.0389645885757	0.112804289616	0.139046458257	0.18226857498	0.347830893617	0.360278774988	0.159544707367	0.337245694502	0.366548879042	0.0895851460535	0.112270655055	0.443183515269	0.13115757542	0.18582073373	0.127116010677	0.12130881403	0.119475124555	0.128569871462	0.107511024578	0.0888961086046	0.194642639914	0.181708267564	0.102673439538	0.437451399046	0.105208661775	0.0971147406722	0.113777543478	0.297037997817	0.071957145095	0.110364094468	0.151304451697	0.10965495739	0.351148352289	0.141389963617	0.117269497484	0.0	0.0935222415538	0.439391779849	0.0823552652425	0.121288795126	0.0916567551832	0.431460403836	0.0982302396558	0.137400043451	0.178430717047	0.137649463357	0.117818673841	0.375066829851	0.270362219816	0.120389165088	0.466844747795	0.168458576608	0.15646440919	0.288637279673
S.st.3.5.27.r3	0.431636929971	0.5012871835	0.184551909144	0.442520443125	0.435022292187	0.386818895351	0.384929648668	0.135396175864	0.139323163882	0.457777053587	0.496098655977	0.178464681077	0.172513296398	0.162635736091	0.435213452523	0.429746582677	0.174027382593	0.489466789893	0.13023996417	0.379125894791	0.452820705884	0.298932226811	0.453563930896	0.467339510645	0.433954757966	0.446851230919	0.171610445557	0.467589694272	0.461513687077	0.430780238218	0.452841876777	0.27838264623	0.468107730725	0.178384157803	0.184427396244	0.180936310879	0.46024166075	0.326966960723	0.322212274161	0.394526139108	0.526381141131	0.42521029368	0.322863640331	0.466948739377	0.461572346704	0.455735457798	0.447508283881	0.501718944915	0.323591672452	0.396581291265	0.431029951844	0.451583284353	0.414698214764	0.440556252555	0.388992333528	0.51986280074	0.470365384474	0.504359294651	0.420159855169	0.433242364219	0.257752970643	0.284976728636	0.397221656874	0.317249409021	0.416735699833	0.0831608718399	0.230823879891	0.0644517362551	0.0876802932011	0.145932000703	0.425360719489	0.0954032906825	0.0823190185612	0.0894625620456	0.471389070611	0.113985561514	0.0880280620431	0.139699622814	0.357498024749	0.178894868784	0.393428903724	0.587962649644	0.194440536408	0.0968722726186	0.142834057133	0.224563304846	0.078646673834	0.114278546169	0.100815249023	0.559363118466	0.356981590684	0.126142275308	0.182695535994	0.0717931799725	0.457180316422	0.079286543162	0.0860253261695	0.111607167864	0.119560738181	0.199530388844	0.37397391558	0.379508495261	0.108973509619	0.365441413566	0.381319962103	0.0366582498876	0.0929101477941	0.483166148809	0.0743578129175	0.200000036601	0.083385441768	0.0807812257273	0.12413376362	0.108999352878	0.122402453168	0.134272606747	0.209833194619	0.206660227016	0.0638848170215	0.461638325617	0.118893888891	0.108175730106	0.0907763612801	0.333335759551	0.0657731531348	0.109485848607	0.102305872134	0.0923736412889	0.370779384377	0.149378538802	0.0865136639833	0.0935222415538	0.0	0.465232317445	0.0632005395673	0.126829083973	0.107508166059	0.465403641806	0.0826956765577	0.0717364159577	0.201129326773	0.100054221536	0.0928685427761	0.387288179494	0.2804497263	0.137929689805	0.498158652387	0.157629811877	0.119249226148	0.310401616442
S.st.7.4.24.r3	0.303908262899	0.299090581829	0.455375907126	0.318436193413	0.307438569313	0.333265205749	0.328766697672	0.458046695543	0.441489790659	0.368614310651	0.29901783181	0.459677203174	0.477766794336	0.47594124939	0.363110390714	0.287512905994	0.437349511138	0.355583395326	0.460417514211	0.33015738054	0.36696850201	0.476410520071	0.344920286781	0.355824673791	0.283498620043	0.372202662313	0.470819630766	0.357984258825	0.346415989663	0.280682454796	0.354203195984	0.483951372674	0.341526977848	0.462347162425	0.455215020254	0.453803278896	0.345417129421	0.501295340416	0.297526260874	0.211272619075	0.208864034346	0.259627082246	0.30877223133	0.305537846329	0.301500817778	0.27110842553	0.293058721354	0.33202338978	0.295807696095	0.201234546716	0.284029002838	0.256270004384	0.26414085447	0.285075786731	0.565032730481	0.295534828601	0.250691994615	0.262646918682	0.219224383962	0.226338086633	0.527823185773	0.521835335966	0.199535150876	0.585542939959	0.256331972231	0.458967955811	0.357505037268	0.465031581189	0.453375175896	0.369202030107	0.258035007243	0.415552393575	0.45522634559	0.449849687031	0.441019479628	0.461442850118	0.460426001027	0.409146076623	0.248384097626	0.455666571334	0.316474989112	0.565650970033	0.368330760074	0.468496029664	0.369088829974	0.366498636552	0.457184241168	0.467744913474	0.440095453755	0.522084729278	0.265910254302	0.404293656905	0.451622009183	0.46262606811	0.29928400998	0.460828919287	0.437930553144	0.415052682971	0.452029413104	0.369832458585	0.309438796719	0.17788299825	0.447037518301	0.295694146792	0.208104610295	0.463261376435	0.453947882988	0.343028380758	0.464837362187	0.331418657427	0.452985838927	0.458661309015	0.449001622457	0.446260340554	0.460111457144	0.403866531345	0.321211440652	0.325472762678	0.464660054504	0.0389010529676	0.462806451339	0.465281686536	0.454458791531	0.260018341285	0.46504199331	0.480279748915	0.455539172215	0.466343480635	0.178751613569	0.370367472321	0.464613219684	0.439391779849	0.465232317445	0.0	0.472809625425	0.444360214347	0.463383836043	0.365524175671	0.447942035133	0.462606910835	0.37236723608	0.446673247194	0.451990971829	0.211777043442	0.382959079679	0.454468012167	0.408544566134	0.443651735743	0.446824761541	0.417371359432
R.ls.5.26.r3	0.437482998099	0.507341926625	0.193751697984	0.44464138987	0.440865870857	0.394133499606	0.392223866571	0.14187665894	0.153777776823	0.467098849931	0.50214260691	0.185676245443	0.170943797565	0.162228246108	0.444130232395	0.435061988406	0.172940235566	0.494073435295	0.140213935331	0.38774006276	0.463463618092	0.281834389293	0.460953510179	0.471919098127	0.438138750645	0.45256521659	0.169335584519	0.472033124288	0.46545940309	0.436534430105	0.458325012053	0.262410012199	0.473049205668	0.177830120092	0.186659889226	0.178839226909	0.465683829373	0.315922294403	0.325977563734	0.386278051888	0.528664082854	0.430503183585	0.326658386146	0.471482578054	0.466750359636	0.462020320225	0.452379196191	0.506476856774	0.328067996221	0.392493132097	0.434448863715	0.460971028075	0.419092463005	0.445248214087	0.363036266117	0.524208054659	0.474311974149	0.510070582506	0.41639699716	0.441590257454	0.232424567795	0.26569929315	0.390204448715	0.293491783563	0.416087237926	0.0932104658987	0.234104000894	0.0542394961438	0.0920715766524	0.154540494919	0.436190287882	0.103888193784	0.0758789334292	0.0894338442203	0.460425152259	0.100287468102	0.0848225581279	0.135119369871	0.3666024135	0.182686327869	0.404013521898	0.582395135346	0.196867497297	0.066431772295	0.149114459607	0.230242294448	0.0709435348863	0.109705336149	0.0912217189611	0.556271913042	0.366293326313	0.130060430111	0.190421807848	0.0609516953873	0.458251742352	0.0951550219455	0.0847703375391	0.108983354947	0.119374827848	0.2065725978	0.384219950548	0.386561303963	0.120170093369	0.374425618308	0.389519322391	0.0552157162423	0.0762812621481	0.477658684283	0.0865510661846	0.207790249134	0.0891141248879	0.0837371184998	0.130360837332	0.109720588046	0.127185830387	0.132828139269	0.21675223622	0.212324674151	0.0745877156187	0.469082969483	0.119196952104	0.0788430769408	0.0879246941116	0.327082130481	0.0516725872966	0.0848957542167	0.108998505531	0.0797649368015	0.37829422607	0.157313621127	0.0834888046476	0.0823552652425	0.0632005395673	0.472809625425	0.0	0.118698465222	0.108107166736	0.467541807488	0.0791724199235	0.0933797365325	0.204627328188	0.114019230193	0.0778087980218	0.398010672893	0.283603422094	0.137967476235	0.49651084809	0.173233034686	0.129844263576	0.314863522499
