	WV7A	PM7C	TL7A	E-s-PM-3-Aug	WV7B	DU7C	DU7A	FR7A	FR7C	TC7B	PM7A	Tca7B	Tca7C	TL7B	TI7A	E-b-DU-1-Jul-a	TL7C	E-b-WV-3-Aug	FR7B	DU7B	TC7A	E-f-TL-3-Jul-a	TC7C	E-b-WV-2-Aug	E-b-DU-3-Jul-a	E-s-PM-2-Aug	Tca7A	E-b-WV-1-Aug	E-s-PM-2-Jul-a	E-b-DU-2-Jul-a	E-s-PM-1-Aug	E-f-TL-2-Jul-a	E-s-PM-3-Jul-a	E-f-TL-2-Aug	E-f-TL-3-Aug	E-f-TL-1-Aug	E-s-PM-1-Jul-a	E-f-TL-1-Jul-a	E-BP-2016-3	E-WC-2016-3	E-JP-2016-2	E-VP-2016-2	E-LH-2016-1	E-JP-2016-1	E-VP-2016-3	E-BP-2016-2	E-TB-2016-1	E-CB-2016-2	E-DU-2016-3	E-DU-2016-1	E-TB-2016-3	E-VP-2016-1	E-JP-2016-3	E-LH-2016-3	E-BL-2016-3	E-CB-2016-1	E-PM-2016-3	E-CB-2016-3	E-WC-2016-1	E-LH-2016-2	E-BL-2016-2	E-TL-2016-1	E-DU-2016-2	E-CR-2016-1	E-WC-2016-2	R.wp.5.26.r1	S.st.1.5.27.r1	R.mt.5.26.r1	R.jt.4.28.r1	S.st.4.4.24.r1	S.st.7.4.24.r1	S.st.3.4.24.r3	R.ls.4.28.r3	R.jt.4.28.r2	S.st.5.5.27.r2	R.ds.6.23.r.2	R.wp.5.26.r3	S.st.2.6.19.r2	S.st.5.4.24.r3	R.mt.6.23.r.3	S.st.1.4.24.r1	S.st.6.6.19.r2	S.st.4.5.27.r3	R.ls.6.23.r.2	S.st.4.4.24.r2	S.st.1.5.27.r2	R.ls.4.28.r1	R.Jt.6.23.r.3	S.st.1.6.19.r2	S.st.6.6.19.r1	S.st.5.4.24.r2	S.st.2.6.19.r3	R.mt.6.23.r.2	S.st.3.5.27.r2	S.st.6.5.27.r1	R.wp.4.28.r3	S.st.1.6.19.r3	S.st.3.4.24.r1	S.st.2.5.27.r2	S.st.4.5.27.r1	S.st.1.4.24.r2	S.st.6.4.24.r1	R.mt.4.28.r2	S.st.1.4.24.r3	S.st.6.4.24.r3	S.st.3.5.27.r1	R.ls.4.28.r2	S.st.5.6.19.r3	R.wp.4.28.r2	S.st.2.4.24.r3	R.jt.4.28.r3	R.ds.4.28.r3	R.wp.6.23.r.3	S.st.2.5.27.r3	R.Jt.6.23.r.1	S.st.2.6.19.r1	S.st.2.4.24.r1	S.st.2.4.24.r2	R.mt.5.26.r3	S.st.7.4.24.r2	R.wp.6.23.r.1	R.ls.6.23.r.1	R.J.5.26.r3	S.st.3.6.19.r1	R.mt.5.26.r2	R.ls.6.23.r.3	R.ls.5.26.r1	R.ds.4.28.r2	S.st.5.4.24.r1	S.st.4.4.24.r3	R.ds.4.28.r1	S.st.1.6.19.r1	S.st.3.5.27.r3	S.st.7.4.24.r3	R.ls.5.26.r3	R.ds.6.23.r.3	R.Jt.6.23.r.2	S.st.6.5.27.r2	S.st.2.5.27.r1	R.wp.4.28.r1	S.st.4.5.27.r2	R.J.5.26.r1	R.ls.5.26.r2	S.st.6.4.24.r2	S.st.1.5.27.r3	R.wp.6.23.r.2	S.st.6.6.19.r3	R.mt.6.23.r.1	R.J.5.26.r2	R.wp.5.26.r2
R.ds.4.28.r2	0.992385729962	0.999323451627	0.806437915435	0.999040989434	0.992080950286	0.977640460592	0.978585448393	0.495153942581	0.547944641239	0.999515317972	0.999001896397	0.806577336855	0.823566477631	0.844627281163	0.999359931726	0.994573260977	0.762894013116	0.997572002679	0.522728817014	0.976323099089	0.99956905293	0.937956579895	0.999534011061	0.996134159001	0.988656323185	0.999012638231	0.73725177128	0.998647734956	0.999022769471	0.993884946399	0.999150165718	0.925033600478	0.999312613542	0.937328550327	0.932488564068	0.914731082895	0.998932479317	0.921704087507	0.800449982693	0.89320270188	0.994095615774	0.952804475685	0.808041582029	0.998308780987	0.998608262526	0.964382412386	0.998617082043	0.999102297303	0.832955276433	0.979597147765	0.991778128631	0.987451775067	0.958478753643	0.994581577363	0.84372858122	0.998962924553	0.99120761497	0.999138178684	0.973453093812	0.984555017532	0.767020640831	0.914306463326	0.965840386941	0.925731117189	0.984724440895	0.377873655741	0.633022456743	0.315944179675	0.44543045651	0.396987244042	0.976529062543	0.31529238054	0.246505301866	0.266949045071	0.938759872687	0.424762321058	0.418613372157	0.454502703974	0.870444627904	0.497961190318	0.908344332013	0.996135545733	0.614267888121	0.473901374034	0.372784928185	0.558882579017	0.251836907519	0.428033866416	0.50418282693	0.997116635606	0.829262916593	0.489247632096	0.605800618193	0.333963487091	0.995999589702	0.272513506704	0.464880112835	0.404587791548	0.415039955007	0.581893755556	0.881394705749	0.899737685806	0.316816953578	0.88299370334	0.91356969469	0.355453674204	0.336412625096	0.96453125	0.384788940395	0.600938191669	0.391866104794	0.22096644565	0.461179698217	0.37011833511	0.474870267154	0.519893852278	0.563540701324	0.483935883936	0.33901231074	0.974876669474	0.466954663912	0.473278785905	0.440378913877	0.858614408643	0.332360018385	0.427011450671	0.338341029988	0.0	0.815264948955	0.39259925864	0.347722483704	0.557547989573	0.378127426816	0.971013311046	0.303785948307	0.452772141127	0.437605375687	0.992945840378	0.36759313118	0.369409503843	0.6389887335	0.494376085151	0.363830643912	0.909512287555	0.71330502477	0.452133010685	0.997142207645	0.531651296329	0.400076962545	0.972435727538
S.st.5.4.24.r1	0.846205948563	0.812779149808	0.951179333583	0.852808869636	0.850265927351	0.885529859757	0.880028708495	0.845180518156	0.874750462107	0.901088182983	0.811578326452	0.953959429889	0.956088635902	0.960911901261	0.913187026607	0.848533547609	0.944105729541	0.85926882305	0.85573789239	0.87843605473	0.884959734723	0.964134176607	0.888185920474	0.8141035214	0.837109634551	0.835560008907	0.939817655825	0.932178757418	0.906036139946	0.832063928081	0.883210674737	0.951780907424	0.903593068581	0.97012244898	0.967267841876	0.959948631511	0.872546920716	0.949977262392	0.668506913359	0.725019526165	0.871950139877	0.695644369989	0.666735007688	0.819655160104	0.761629322942	0.755595429219	0.74159301157	0.834614488703	0.705538610644	0.931898049037	0.754045969371	0.755616087166	0.734409214986	0.77397260274	0.948247978437	0.813047352733	0.765321893827	0.903443057132	0.878986866792	0.781355932203	0.918745649705	0.963822415599	0.906348456207	0.965955367324	0.892711917423	0.840336593629	0.600891452543	0.829838610324	0.827244030757	0.569951886934	0.417903813672	0.705789180145	0.825535394612	0.797380534122	0.76907488094	0.849814937838	0.862256029247	0.729444786746	0.356208819057	0.851506617152	0.476688621981	0.888086565702	0.653394442853	0.874562826753	0.572307565246	0.638158463427	0.827807322785	0.825984743079	0.79813137482	0.882411794132	0.342591137649	0.732331634022	0.90026478376	0.820586300855	0.721823080377	0.819322945695	0.782578750861	0.726924949572	0.789949602837	0.660553376444	0.458332414006	0.470174587779	0.829890075622	0.453720213973	0.410858506021	0.833480555367	0.84636334807	0.797842281017	0.842277800287	0.513444087673	0.816264413092	0.835097001764	0.850121445921	0.77448676872	0.849855834464	0.749794583447	0.476804718554	0.469541622652	0.841728026615	0.377991040149	0.858819619004	0.873343610885	0.825251490874	0.734874017012	0.8309938633	0.863163729077	0.847175411238	0.815264948955	0.0	0.567250790003	0.860305736555	0.794698982568	0.824350843264	0.434479221992	0.832138776358	0.842041110311	0.836320988186	0.770439146801	0.783830542309	0.842332865825	0.651600217329	0.839128534865	0.839443842352	0.305794664592	0.637676014673	0.849868865629	0.817266147453	0.85022900318	0.830374646047	0.956901143021
S.st.4.4.24.r3	0.877583979328	0.864565411878	0.825878903549	0.907035246108	0.871429720814	0.906793066207	0.902931135962	0.614773194463	0.608223910382	0.92977867386	0.863074978119	0.826506485164	0.838948005447	0.854602829162	0.929648390499	0.882200062149	0.808518296341	0.89251494437	0.655335851292	0.897191254879	0.91690655878	0.960738046079	0.919803070545	0.859120270686	0.877044316989	0.875057285511	0.779276373659	0.946670186786	0.924859706414	0.864774935449	0.907654078419	0.951803362855	0.921824311431	0.967167260497	0.964843490397	0.952904857302	0.902494263492	0.948807920048	0.684104671753	0.807651168612	0.925259105715	0.794142560127	0.689120333999	0.869067493441	0.84142369525	0.84808836935	0.818755920429	0.883424203249	0.723825470304	0.953843106181	0.831601111012	0.842225609756	0.819903262324	0.841704071605	0.908193390686	0.880023112885	0.861094698394	0.929351397015	0.922931062189	0.847449401958	0.851041793591	0.945441966198	0.937392879087	0.952604114734	0.929404957084	0.538081788622	0.543724668544	0.467993754879	0.419754553829	0.143601355147	0.708074333074	0.255341965208	0.361692071369	0.333135321373	0.8533561446	0.546550892426	0.486987661325	0.472604960285	0.558000488987	0.61852192579	0.604685606571	0.930751934144	0.567285805336	0.552663071097	0.178029390508	0.443115473222	0.365141339997	0.52983035771	0.482004316631	0.932732702333	0.563630565349	0.455693730061	0.637649578503	0.44743571087	0.843941602924	0.369075601521	0.464360431595	0.299449547106	0.42896479869	0.511082435099	0.578086286231	0.667471380734	0.456875397619	0.570636777928	0.629451443309	0.445835513868	0.394873008894	0.87342876619	0.403934546792	0.452667730857	0.378134011045	0.375763887524	0.573150973172	0.43036965552	0.550845367085	0.477455621302	0.373220141041	0.268648950009	0.475931911226	0.760896826905	0.554334053812	0.555625810123	0.600805514677	0.793741407834	0.462610794391	0.5342049135	0.483406566716	0.39259925864	0.567250790003	0.0	0.424806803117	0.666694144478	0.526884891379	0.77003924699	0.479370557915	0.609695164429	0.524730769231	0.865626583813	0.409633317528	0.408409094906	0.58163958173	0.638425297453	0.52497578525	0.615584644541	0.626846320071	0.569273206002	0.888363427916	0.661642803316	0.554319789867	0.962391449566
R.ds.4.28.r1	0.992145196871	0.998574453366	0.734498913812	0.998493299146	0.993051426873	0.979263899765	0.980978688046	0.582042179996	0.523400116098	0.999177005174	0.998452696729	0.740433516661	0.755777713847	0.775831180735	0.998851974743	0.994937605994	0.751941459978	0.99723580149	0.636551090392	0.978595496085	0.999255944472	0.962334998989	0.999255660085	0.996474953618	0.989862397801	0.998156560669	0.720267067147	0.998081952921	0.998541333558	0.994673065387	0.998346979363	0.953220684963	0.99870604782	0.959987111515	0.958248055669	0.947970020546	0.998513208549	0.950814666778	0.845138512768	0.921371932819	0.995511906648	0.967585390206	0.855360776013	0.99787527887	0.998022924659	0.976187026035	0.997935846097	0.998286722096	0.882692307692	0.987963716711	0.993190022973	0.990549407502	0.971425912137	0.995497976484	0.899351287596	0.998198283628	0.993227226549	0.998391970945	0.981546148823	0.989473415264	0.842376001733	0.94759293114	0.97813365305	0.954730223717	0.990117847508	0.531584524556	0.738043910505	0.434453647658	0.232755482118	0.411777809601	0.980329063202	0.389982373678	0.2963961666	0.317414392968	0.955166446096	0.453299090505	0.334490052218	0.50430228208	0.907655960407	0.534986535911	0.930548870706	0.996076768105	0.719858451291	0.365064737594	0.450913536877	0.594025073353	0.287428612738	0.456093521676	0.399724821134	0.997203246068	0.867120278773	0.438819724155	0.496878590805	0.404301775488	0.995496410048	0.355125132597	0.38663539722	0.281040106036	0.384298949115	0.667065699599	0.909573887413	0.932678098098	0.441396508728	0.912725758207	0.940673388549	0.35731548615	0.216203396262	0.976068459898	0.212068129565	0.726404716857	0.220961658854	0.253840978927	0.486529932408	0.445706339089	0.432041825831	0.443493055168	0.690545708763	0.589246866259	0.435132032147	0.97959039797	0.43163251177	0.365711741131	0.612940874396	0.8952897395	0.418861414606	0.412903697209	0.430937101443	0.347722483704	0.860305736555	0.424806803117	0.0	0.70889607664	0.547767857143	0.975933997509	0.454130060025	0.558781730328	0.417765737506	0.993655155691	0.402163584533	0.234505945059	0.74164423276	0.645559901145	0.48207288814	0.934607767854	0.809175241121	0.473923251607	0.99708543588	0.628352839382	0.528544007592	0.983376409774
S.st.1.6.19.r1	0.961309090909	0.945413669065	0.895786312877	0.975259456983	0.955364383175	0.960349290326	0.959432048682	0.507245084489	0.681488061027	0.987268466357	0.940340765458	0.897749642954	0.906354053448	0.920450196323	0.980376800244	0.927096682329	0.863862456747	0.931520940485	0.46356233034	0.955123148392	0.984727039552	0.876419213974	0.984874208983	0.934650886234	0.960971652621	0.949865711728	0.839696705361	0.92580176556	0.930113859442	0.931170593314	0.933011466506	0.855876057486	0.927445732977	0.900668356764	0.893376043931	0.859718557608	0.929859062602	0.850463751656	0.712669126691	0.79493536391	0.945075299992	0.861865273202	0.716785929822	0.9227298827	0.938916950546	0.87619943556	0.946921905591	0.934359406845	0.724180902435	0.9062115277	0.939375724529	0.907040239225	0.873137310876	0.925389618358	0.769215608987	0.938640033491	0.919526478181	0.932126696833	0.870108584306	0.893113028221	0.68522875817	0.832444444444	0.869383490073	0.856423173804	0.893172031987	0.46207892204	0.51993906264	0.516052174615	0.726503166279	0.669127480875	0.942507978131	0.589214908803	0.613322005098	0.602113280044	0.876722753023	0.533996809238	0.649351019826	0.513054037644	0.7981216685	0.521254269372	0.862775819298	0.966329317269	0.530980114265	0.683565375303	0.631769395891	0.693581780538	0.622108399451	0.512063099289	0.699866579131	0.948350861737	0.801652892562	0.653169672929	0.784686885135	0.544	0.955637579219	0.568402436628	0.648099207156	0.695725183515	0.605432937182	0.614969849727	0.832548049219	0.803261502621	0.544110507966	0.825956653631	0.825839439144	0.570687281584	0.687442106656	0.870904581647	0.68853311155	0.55844545591	0.692980264801	0.618051323719	0.530414183096	0.534526659826	0.595418873221	0.694466668108	0.576403573124	0.645808300213	0.52604062737	0.935543690252	0.61213058951	0.697630580544	0.396892980437	0.735763309219	0.544647871504	0.594440460335	0.52180815508	0.557547989573	0.794698982568	0.666694144478	0.70889607664	0.0	0.42509953979	0.939245467908	0.48320550119	0.443381337542	0.584298626293	0.947644414849	0.562860950689	0.672410880216	0.529633361076	0.414405525407	0.4825753101	0.846243496358	0.565454343232	0.536168446474	0.946965634901	0.424066749743	0.528556395293	0.903342261558
S.st.3.5.27.r3	0.990381134612	0.995704434982	0.843987547962	0.996990825688	0.989774049354	0.974374438771	0.975374101567	0.405417539659	0.557695469385	0.998388050078	0.995348450868	0.846951686775	0.860075166233	0.878817839297	0.997294339998	0.987462523848	0.804315710445	0.993299458373	0.425623534428	0.97267866458	0.99840915013	0.915446912846	0.998438492484	0.992075781037	0.985948189083	0.99541077648	0.769769828471	0.993055555556	0.995996410575	0.985375127968	0.994987183139	0.895818568391	0.99638587712	0.928797102566	0.926533742331	0.901754385965	0.995637156881	0.890615539859	0.768412980585	0.872205898761	0.991744436468	0.937091988131	0.776484707423	0.994057004245	0.994372801876	0.951096621221	0.995015393637	0.995574265976	0.796587146617	0.969774822427	0.986516853933	0.978457473834	0.943247455762	0.988250716124	0.824877137122	0.996003805899	0.985530227948	0.995170054337	0.957755493919	0.974300495077	0.723722581463	0.885404917663	0.950392962723	0.899639376966	0.974525012453	0.248933370549	0.543675094864	0.292065239832	0.589906869378	0.534844668346	0.96033272215	0.42958380878	0.425868817459	0.430040660129	0.925947125532	0.400555102041	0.457844183565	0.450430367205	0.848015177005	0.417132867133	0.88132245599	0.993845980126	0.557705186398	0.540127881312	0.497683491831	0.574956822107	0.429909277144	0.390113715479	0.585465274273	0.993143365984	0.824316433522	0.533504573926	0.663552288357	0.307417308126	0.986067783263	0.362089833244	0.51973608852	0.560378384256	0.44634000109	0.537175242691	0.858520710059	0.874703060226	0.34831960828	0.857675300063	0.890330898152	0.336643373789	0.522336279821	0.95209214617	0.524301578025	0.598056973489	0.541113041124	0.42258474451	0.387023727479	0.370442963544	0.445420115023	0.588335377676	0.573529411765	0.583142888236	0.292955443521	0.965145041601	0.448079969411	0.563279085873	0.278472254255	0.829563469048	0.331591847265	0.444106962063	0.297113511599	0.378127426816	0.824350843264	0.526884891379	0.547767857143	0.42509953979	0.0	0.959283160778	0.27619047619	0.361302136317	0.435872488983	0.977689130512	0.403551635779	0.496295179966	0.560232969625	0.325176699976	0.277634179717	0.883844089818	0.633768681837	0.388896103896	0.993632626743	0.395148532255	0.345526681214	0.957783641161
S.st.7.4.24.r3	0.847403379564	0.829791861502	0.989530337921	0.859020827698	0.847760162758	0.888318288624	0.88222497023	0.970325766765	0.974426366964	0.898733277035	0.828530722919	0.990390851455	0.99118748623	0.992087902764	0.932458216771	0.853116315998	0.988803082446	0.879193552706	0.970812449003	0.87876312141	0.887198588088	0.990090884221	0.888346244527	0.834388134692	0.825418030741	0.879986315429	0.989541507144	0.947626040137	0.924661773808	0.827297074062	0.9060954183	0.988614008942	0.921721650704	0.992102908968	0.992549261084	0.990315212426	0.896224577804	0.989097799155	0.766793409379	0.743950611954	0.857395729616	0.753198693917	0.771267869698	0.858224325077	0.786091009444	0.788025400665	0.750663470593	0.8598820059	0.790873994139	0.944298218767	0.781501169466	0.773784571341	0.779560769865	0.804380947623	0.988137043704	0.841769649036	0.783543664816	0.923777913646	0.904122265007	0.792981799717	0.98250695746	0.990958795321	0.924705034675	0.991685400179	0.909951333114	0.97133808037	0.809019258745	0.972001154592	0.941169718189	0.769096114519	0.543000529909	0.874066209093	0.967684899556	0.946150355468	0.777984090477	0.972795366024	0.974725312107	0.872086280877	0.601789898052	0.972731057452	0.635420689655	0.856116943715	0.842221166717	0.977282408065	0.777245381462	0.796624087591	0.968065659392	0.96359091184	0.907353645819	0.864009546539	0.571061891244	0.852182632948	0.980845274805	0.960506248886	0.715004670492	0.960027651269	0.90616728218	0.869132594574	0.922542487619	0.830616172252	0.63317054846	0.614314698477	0.969783180309	0.626418786693	0.597705455397	0.961550280403	0.968792666277	0.787511840455	0.961713413164	0.761410408854	0.939908105819	0.972370816675	0.972551141031	0.917885399185	0.962603249523	0.852999171263	0.727319236016	0.699266851733	0.972743667514	0.232150647084	0.973846647875	0.977364123812	0.968870838299	0.770302187493	0.971891849033	0.976085398514	0.973529103304	0.971013311046	0.434479221992	0.77003924699	0.975933997509	0.939245467908	0.959283160778	0.0	0.971179321486	0.971464273543	0.964108410253	0.754893545753	0.920569035131	0.959799503823	0.840233636832	0.970216493555	0.972632683396	0.533791139771	0.827616787709	0.971934713376	0.792787092692	0.970802919708	0.969537462202	0.972715461239
R.ls.5.26.r3	0.990385759501	0.999598474202	0.803750917251	0.999204798866	0.990835624427	0.975115443817	0.976390662942	0.434546965919	0.517202334291	0.999605817307	0.999270738377	0.805785401951	0.820908716792	0.839499699462	0.999365813624	0.993361607966	0.752094627896	0.996612721114	0.467875531677	0.973381150392	0.999685303682	0.923717719862	0.999619844136	0.995415925706	0.988043979702	0.999279331219	0.72284524191	0.998071708346	0.999327127958	0.992288348701	0.999521576883	0.906971415478	0.999661685932	0.934207302132	0.932263379508	0.911838490025	0.999496221662	0.903580057105	0.776626295418	0.876232056625	0.993520410706	0.947806114367	0.784139540916	0.999092604729	0.999270428016	0.960239074223	0.999151186706	0.999542857143	0.809700799108	0.976599722574	0.991466528752	0.985670241869	0.954055880132	0.994320080187	0.821625266944	0.999261296015	0.990649041527	0.999452174866	0.967371323529	0.983680360158	0.737879818001	0.897152469062	0.957132899628	0.911843711844	0.98275862069	0.283754309435	0.583366706715	0.224659816718	0.515550663259	0.484588736898	0.976616946473	0.390597287784	0.349680343125	0.366653077864	0.933162939297	0.338455198399	0.369569799302	0.414055267218	0.867088607595	0.442889786208	0.909252390157	0.996337468727	0.590537634409	0.437603078615	0.457223767886	0.527573640445	0.351174134392	0.367114294241	0.509122391324	0.99705506258	0.833816922501	0.482830145195	0.602984895348	0.25444819165	0.99609503905	0.321446919102	0.454870420018	0.491243006568	0.3749906346	0.544384313524	0.885158963039	0.895712443585	0.357267777594	0.884080326792	0.909756922268	0.281556636553	0.431269397548	0.960989202369	0.452235375743	0.621042729476	0.466230388455	0.342889414802	0.397421491513	0.313230660502	0.429011079196	0.523537379623	0.593237937636	0.558187666758	0.254319175611	0.975541453639	0.417131703411	0.459671072546	0.346839287141	0.841971927422	0.251288022122	0.348262882829	0.262301310873	0.303785948307	0.832138776358	0.479370557915	0.454130060025	0.48320550119	0.27619047619	0.971179321486	0.0	0.380631759903	0.408560311284	0.992675380438	0.313175648216	0.431139944393	0.601115668581	0.421339368033	0.242151407857	0.908938776799	0.681286093335	0.39063460919	0.997372252406	0.461747691836	0.322779490053	0.969444957802
R.ds.6.23.r.3	0.989952285981	0.999199301208	0.8599725925	0.99873730541	0.989106818655	0.973342157512	0.97387880813	0.38102295319	0.545157880222	0.999574431867	0.999440335799	0.863768624014	0.87496637605	0.890503147144	0.99906253662	0.990561145109	0.826229042342	0.996816300541	0.391603804526	0.970938167338	0.999620873616	0.9034454015	0.999424874191	0.994846036252	0.986052323941	0.999210796307	0.807488157069	0.997885089884	0.999221991701	0.987599067599	0.999459225611	0.883564830199	0.999477977162	0.913037228691	0.912713744008	0.893804074798	0.999541284404	0.878622959119	0.762708431783	0.85544853364	0.992862402991	0.942824621312	0.772455511008	0.998967119986	0.998832090558	0.955903876115	0.998653484993	0.999691754431	0.797754643805	0.973466939524	0.99109615452	0.985353314904	0.948661597292	0.994427417108	0.819292771711	0.999453477251	0.990244826443	0.9997475385	0.959994665955	0.982341122978	0.733468972533	0.862320876651	0.951100905038	0.904939155333	0.980787191461	0.347709102091	0.621615736372	0.375579185973	0.61226044658	0.612829055417	0.976039773101	0.535033149333	0.478145466086	0.500945179584	0.93361024576	0.27742221659	0.465389292894	0.4351737626	0.868670776477	0.364525848935	0.913247100803	0.995874700916	0.617256875786	0.48542910614	0.588754425831	0.661087246334	0.486484176945	0.336463022508	0.57338671242	0.996751720306	0.84332688588	0.520951477305	0.635593220339	0.407740886638	0.99558225835	0.455363254131	0.508118776352	0.6097353054	0.527995535596	0.622953060499	0.89031868037	0.891903954298	0.426778992651	0.886738043378	0.907464782914	0.408014300611	0.545431300993	0.956318708046	0.566983894583	0.645408062151	0.574691821676	0.461034105941	0.311130922058	0.479539763542	0.408889617845	0.577141969194	0.639621246788	0.644655506327	0.380450929258	0.974146194506	0.405182285425	0.503489235338	0.370799434029	0.81552238806	0.407105963375	0.40820997132	0.347387906211	0.452772141127	0.842041110311	0.609695164429	0.558781730328	0.443381337542	0.361302136317	0.971464273543	0.380631759903	0.0	0.392135551654	0.992072170585	0.489550421751	0.542282208589	0.623588099056	0.389800484803	0.334336575518	0.908547213014	0.680506503575	0.329111132117	0.997203992078	0.300890558393	0.41083314207	0.964696520292
R.Jt.6.23.r.2	0.984034252331	0.989219753217	0.812710336538	0.990700218818	0.982897430066	0.970554346435	0.971238826322	0.385424334841	0.39452537812	0.9953240133	0.989091731193	0.812847629077	0.830583118119	0.849734196903	0.993276273691	0.979428725593	0.780376052777	0.981380703015	0.452233696747	0.968204591752	0.994775897893	0.942181128114	0.994543947696	0.980580773162	0.979361507043	0.985943493966	0.773192698126	0.984525166965	0.985113394069	0.978064799975	0.984963448013	0.926587457707	0.986223536737	0.945480749434	0.944553967472	0.930939561997	0.984754233936	0.923279715738	0.801385103883	0.87202513418	0.987296602912	0.944058049559	0.812653008633	0.980574142025	0.982839456991	0.956706389452	0.984349087894	0.988269204987	0.83881144955	0.977833917366	0.981387217852	0.973281703775	0.950787995894	0.983262811472	0.877383032421	0.988121752042	0.979611280488	0.989090215525	0.966179195081	0.972135905754	0.800753267853	0.921648311456	0.963458712317	0.932952631363	0.979574937897	0.425344216341	0.661647989453	0.359474857568	0.451949317739	0.522653935425	0.969052293414	0.472629455279	0.43151536685	0.436366073823	0.936680166068	0.27059833544	0.343334254471	0.31715818924	0.879424130462	0.346446827704	0.911078433493	0.986133698536	0.640706017912	0.315211293096	0.525520044797	0.573887693482	0.426931703241	0.20773552603	0.348167955942	0.983238569059	0.843698838196	0.317220326809	0.44264581629	0.347451424794	0.98524534687	0.424827048621	0.291544605979	0.480111008326	0.445773092788	0.596634717785	0.890219029884	0.90682490771	0.478283593791	0.890523180041	0.916710046851	0.328068099053	0.440852562182	0.952730447153	0.420076549008	0.680674157303	0.430918273811	0.415394838853	0.238181861701	0.45090648855	0.189529955487	0.368803957707	0.654770500258	0.60814747004	0.36238441865	0.967366265677	0.189182421435	0.314138674456	0.486282474914	0.837346318366	0.352018149163	0.333660057919	0.413347495132	0.437605375687	0.836320988186	0.524730769231	0.417765737506	0.584298626293	0.435872488983	0.964108410253	0.408560311284	0.392135551654	0.0	0.980320423868	0.407310006686	0.412178947986	0.667082943074	0.534676177607	0.419715014887	0.913857488898	0.744678317306	0.260615559989	0.982835944854	0.444105213715	0.445512557171	0.973795155824
