HQ178919.1.1478	0.0	0.00036129778163162076	0.0002870195412470999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005428201595056161	0.00011956716685598135	0.0	0.0	0.0	0.0	0.0	0.0001108469941990073	0.0	0.0	0.0	0.0002308644825487439	0.0001054498394286536	0.00019279497631376005	0.0	0.0	0.00012401233036884811	0.00010053686686908089	9.828147815343143e-05	0.0	0.0	0.0	8.368060785593547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002033433028035958	0.0	0.0	0.0	0.0	0.0
FN668268.1.1474	0.00024669603524229077	0.0	0.0002631012461431749	0.0	0.0	0.0	0.00022328738575128762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001812310531171741	0.0	0.0	0.0	0.0	0.0	0.0	9.594742081339426e-05	0.00033404317508037914	0.00017935075028397202	0.0	0.0	0.0	0.00010836975761297547	0.0	0.00025864298646435037	0.0	0.0	0.0	0.0002098768023170399	0.0	0.00022033711578715433	0.0	0.00013099464231912915	0.0002657407079332459	0.00020107373373816177	0.00022464337863641469	0.00021367014078488164	0.0	0.0	0.0003179863098525548	0.0	0.0	0.0	0.00031830385562844253	0.0	0.0	0.0	0.00016964247847661053	0.00016130658332493195	0.00012701638511367967	0.0	0.0
FJ946527.1.1290	0.0	0.0009032444540790519	0.00011959147551962497	0.0	0.0	0.0	0.0003572598172020602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021418215368393306	0.0	0.0	0.0	0.0	0.0004982999179270724	0.0	0.00022787512443181137	0.001649338176959372	0.0005081604591379207	0.00012717953935570845	0.0	0.0002815949538184276	0.00034317089910775565	0.0	0.00016011232495412165	0.0	0.0	0.0	0.0012592608139022393	0.0	0.0012393962763027433	0.0	0.0010479571385530332	0.0005491974630620416	0.0005428990810930368	0.000336965067954622	0.0006053987322238313	0.0	0.0004084749675883993	0.00033472243142374186	0.0	0.0	0.0	0.00026294666334523515	0.0005374692874692875	0.0	0.0	0.0006785699139064421	0.0015727391874180866	0.0009737922858715441	0.0	0.00045601863161837754
FJ612432.1.1374	0.0007048458149779736	0.0007948551195895657	0.0006697122629098997	0.0	0.0	0.0	0.0015034683973920034	0.0	0.0005561219760867551	0.0	0.0	0.0	0.0	0.0	0.0006260709107684196	0.0	0.0	0.0	0.0	0.0007914175167077031	0.0	0.0008155530769138512	0.00027141007975280807	0.0013301847312727924	0.0	0.0	0.0003942329353457986	0.0003612325253765849	0.0	0.0006527656325052652	0.0	0.0	0.0	0.0005876550464877118	0.0	0.00016525283684036576	0.0	0.0011396533881764235	0.0005491974630620416	0.00042225484085013973	0.00044928675727282937	0.000819068873008713	0.0	0.00017759781199495623	0.0004853475255644257	0.0	0.0	0.0	0.000276785961416037	0.0007678132678132678	0.0	4.2363188084082455e-05	0.0005937486746681368	0.0012702893436838392	0.0012701638511367966	0.0	0.00045601863161837754
FPLK01002046.11.1395	0.0003171806167400881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.395399321171998e-05	0.00029228777819533176	0.0	0.0	0.0	0.0	0.0	0.0	0.0002216939883980146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003011728023243454	0.0	0.0	0.0	0.0	0.0	0.0003179863098525548	0.0	0.0	0.0	0.0001660715768496222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN671975.1.1291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020877698442523697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002098768023170399	4.7931745194842545e-05	0.0	0.0	0.0	0.00010629628317329837	0.0	0.0	5.9352816884689344e-05	0.0	0.0	8.368060785593547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010602654904788159	0.00012097993749369896	0.0	0.0	0.0
JN869215.1.1528	0.00038766519823788545	0.00028903822530529664	0.00016742806572747493	0.0	0.0	0.0	0.0003423739914853077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013180440226703572	0.0	0.0	0.0	0.0	0.0	0.0	0.0002038882692284628	0.00033404317508037914	0.00011956716685598135	0.0	0.0	0.0	0.0	0.0	0.00025864298646435037	0.0	0.0	0.0	0.00010493840115851995	4.7931745194842545e-05	0.00016525283684036576	0.0	0.0	0.0003188888495198951	0.00010053686686908089	0.0	7.122338026162722e-05	0.0	0.0	0.0004686114039932386	0.0	0.0	0.0	0.0004290182401948573	0.0	0.0	0.00012708956425224737	0.00010602654904788159	0.0	0.0	0.0	0.0
FR685003.1.1435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023019816225133802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005444028581150051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.607744684088402e-05	0.0	0.00017215407789972025	0.0	0.0	6.605456106744171e-05	0.0	0.0	0.0	0.0	0.0	0.0
KP687170.1.1443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004249754821837201	0.0	0.0	0.0	0.002704530087897228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038345396155874036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005507214450930719	0.0	0.0	0.0	0.0	0.0
KR424451.1.1438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008260900797356512	0.0018928555707179646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005068709168731696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.169624962339041e-05	0.0	0.0	0.0	0.0	0.0008293749528764232	0.00019535759319445184	0.0	0.0	0.0	0.00021519259737465033	0.0	0.0	0.0	0.0	0.0	0.0002822865208186309	0.00021169397518946612	0.0	8.14318985032817e-05
KC899245.1.1329	0.0	0.0	0.0	0.0	0.0	0.000792361633849689	0.0	0.0	0.0	0.00031259768677711783	0.0	0.0	0.0	0.0	0.0	0.000502837439839092	0.001232557115816349	0.0	0.0	0.024621878297572987	0.00039485559566787	0.00022787512443181137	0.0	0.0	0.014816416334940035	0.0	0.0	0.0003612325253765849	0.0	0.0	0.0009666839288796823	0.0	0.0	0.0	0.0	0.0	0.0	0.008501552286511482	0.0	0.00012064424024289707	0.0004633269684376053	0.0013888559151017308	0.0003769886149438287	0.01241408705844744	0.0	0.0	0.0	0.00032278889606197545	0.0	0.0	0.0	0.0	0.0	0.0035285815102328866	0.010732884542105931	0.0	0.027312258758000686
JN626726.1.1336	0.000986784140969163	0.0006142062287737553	0.0011241598698844746	0.0	0.0	0.0	0.0006252046801036053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009061552655858705	0.0	0.0	0.0	0.0	0.0	0.0	0.0013072836085824967	0.0006263309532757109	0.0007771865845638788	0.0	0.0	0.0	0.0005057255355272189	0.0	0.0009729902824135086	0.0	0.0	0.0	0.0010493840115851996	0.0	0.000853806323675223	0.0	0.0005370780335084295	0.0011692591149062822	0.0005428990810930368	0.0008985735145456587	0.0008071983096317752	0.0	8.879890599747812e-05	0.001238472996267845	0.0	0.0	0.0	0.0010241080572393369	0.0009981572481572482	0.0	0.0	0.0010602654904788159	0.0007057163020465773	0.00029637156526525255	0.0	8.14318985032817e-05
HE574384.1.1412	0.00021145374449339208	0.00028903822530529664	0.00045444760697457484	0.0	0.0	0.0	0.000997350323022418	0.0	0.0	0.0	0.00033859280828875193	0.0	0.0	0.0	0.0005107420587847634	0.0	0.0	0.0	0.0	0.0003224293586586939	0.0	0.00044375682126194843	0.0004593093657355213	0.0007771865845638788	0.0	0.0	0.0	0.0001986778889571217	0.0	0.00029559198453068614	0.0	0.0	0.0	0.0002728398430121519	0.0	0.00016525283684036576	0.0	0.0011003549954806849	0.0001771604719554973	0.00032171797398105885	0.00044928675727282937	0.0007834571828778993	0.0	0.00026639671799243435	0.0003012501882813677	0.0	0.00100150225338007	0.0	9.687508649561294e-05	0.0	0.0	0.0	0.00027566902752449216	0.0008670228853715092	0.0012913332486557433	0.0	0.0004397322519177212
JN626671.1.1356	0.0	0.00021677866897897247	0.00019134636083139995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016702158754018957	0.00010462127099898368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002728398430121519	7.669079231174807e-05	0.00016525283684036576	0.0	0.0	0.0	0.0	0.0	9.496450701550295e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00011071438456641479	0.0	0.0	0.00015250747710269684	0.00016964247847661053	0.0	0.0	0.0	0.0
EU800216.1.1437	0.0	0.00018064889081581038	0.00040661101676672486	0.0	0.0	0.0	0.001905385691744321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016475550283379464	0.0	0.0	0.0	0.0	0.0	0.0	0.00010794084841506855	0.00018789928598271326	0.0014497518981287738	0.0	0.0	0.0	0.0	0.0	0.0001354796595765645	0.0	0.0	0.0	0.00014691376162192794	0.0	0.00022033711578715433	0.0	0.0004322823196531262	0.00023030861354214648	0.00010053686686908089	0.00044928675727282937	0.0006172692956007692	0.0	0.00014207824959596498	0.00011715285099830965	0.0	0.0	0.0	0.0	0.0006142506142506142	0.0	0.0	0.00031807964714364474	0.0005645730416372619	0.00033871036030314576	0.0	0.0
FJ457258.1.1239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046343498007229587	0.007360254625024865	0.0	0.0	0.0	0.0	0.0012521418215368392	0.0	0.0	0.0	0.00014455880652249336	0.0006741704771954508	0.0	0.00019189484162678851	0.0	0.0	0.0022892317084027523	0.0	0.0	0.0018603475056894123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020959142771060664	8.858023597774865e-05	0.002593851165222287	0.0	0.0	0.0	0.13245244818583835	0.0	0.0002345721277593924	0.0	0.0	9.687508649561294e-05	0.0	0.0	0.0	0.0010814708002883922	0.00014114326040931546	0.0011008086709852238	0.0	0.0012051920978485692
DQ372851.1.1483	0.0	0.0	0.0	0.0	0.0	0.0002377084901549067	0.0	0.0	0.0	0.008496973486032566	0.004063113699465023	0.0	0.002111295430553461	0.005971981916615505	0.00011532885198365625	0.0	0.0	0.0	0.00014455880652249336	0.0	0.0	0.0002758488348385085	0.0	0.0	0.0	0.0	0.0	0.001246252212549218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032171797398105885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024389376394132322	0.0	0.0	0.0	0.0	0.0	0.0
AF353242.1.1493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017587055926837847	0.0	0.0	0.0	0.0	0.0005087181574228338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010479571385530332	0.0	0.0	0.0	0.0	0.0	0.00012431846839646937	0.0	4.4378510657182346e-05	0.0	0.00017215407789972025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017915017670721976
HQ242533.1.1497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006488089721012142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005481299097197796	0.0	7.196056561004569e-05	0.0	0.00010462127099898368	0.0031540525760215695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006340140688245851	0.0	0.0	0.00028080422329551836	0.0004392108449467012	0.0	0.009821159003321079	0.0	0.0	0.0	0.0	0.0	0.0	7.11356811495526e-05	0.0	0.0	0.003669724770642202	0.00880646936788179	0.0	0.00868064038044983
L10937.1.1297	0.0	0.0	0.0	0.0	0.0	0.005467295273562854	0.0	0.0	0.001575678932245806	0.017647560317144564	0.008532538768876548	0.0	0.010254863519831096	0.0	8.237775141689732e-05	0.0008620070397241577	0.0009244178368622617	0.0009399758291929637	0.0	0.001846640872317974	0.004512635379061372	0.0007076122284987827	0.0	0.0	0.0043622581999008	0.0008846546444368833	0.0010700608245100248	0.0001986778889571217	0.00015496325157177013	0.0	0.007733471431037459	0.0026775320139697323	0.0	0.0	0.0	0.0	0.0006512960791976032	0.0007335699969871233	0.0	0.00016085898699052942	0.0	0.0002611523942926331	0.001130965844831486	0.002113413962739979	0.0003179863098525548	0.0	0.0	0.0015924252205724123	0.0	0.0	0.0	0.0	0.0	0.00016130658332493195	0.0011219780685041705	0.010872489239598278	0.002394097815996482
CU926645.1.1341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000480187064178045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016790144185363192	0.00023007237693524422	0.0003580478131541258	0.0	6.549732115956457e-05	0.0	0.0	0.00011232168931820734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019487066518677928	0.0	0.00018146990624054844	0.0	0.0	0.0
FR667514.1.1371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.594742081339426e-05	0.0005010647626205688	0.00013451306271297902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016790144185363192	0.0	0.00013771069736697147	0.0	9.169624962339041e-05	0.0	0.00010053686686908089	8.42412669886555e-05	0.00011870563376937869	0.0	0.0	0.0	0.0	0.0	0.0	8.30357884248111e-05	0.0	0.0	0.0	0.0	0.00020163322915616494	0.00016935518015157288	0.0	0.00011400465790459438
AACY020469740.331.1809	0.0007048458149779736	0.0	0.00011959147551962497	0.0	0.0	0.0	0.00022328738575128762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.885330170027679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0004317633936602742	0.00010438849221261849	8.967537514198601e-05	0.0	0.0	0.0	0.0	0.0	0.0003448573152858005	0.0	0.0	0.0	0.0	0.0	0.00016525283684036576	0.0	0.0	0.0005491974630620416	0.0	0.0	0.0	0.0	0.0	0.0006192364981339225	0.0	0.0	0.0	0.0014392869993633923	0.0	0.0	0.0	0.0001484371686670342	0.0	0.0	0.0	0.0
KJ411743.1.1390	0.0	0.0	0.0	0.0	0.0	0.0013073966958519869	0.0	0.0	0.0	0.00017050782915115518	0.0	0.0	0.0	0.0	0.0	0.0002873356799080526	0.00044019896993441034	0.0	0.0	0.00035174111853675694	0.00039485559566787	0.0	0.0	0.0	0.0005214361113584046	0.0	0.0	0.0	0.0	0.0	0.0011047816330053513	0.0	0.0	0.0	0.0	0.0	0.0	0.0002750887488701712	0.0	0.00014075161361671324	0.0	0.0	0.0	0.0005505532171843643	0.0	3.1698936183701674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027520216774630594	0.0	0.0007491734662301917
DQ009101.1.2103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046343498007229587	0.00034101565830231036	0.0	0.0	0.0036193635952345045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001319277036184171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006344153515064562	0.0
AB560535.1.1243	0.0	0.0	0.00021526465593532494	0.0	0.0	0.0	0.00022328738575128762	0.0	0.00046343498007229587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001319277036184171	0.0013570503987640403	8.967537514198601e-05	0.0	0.0	0.0	0.0	0.0	0.00019706132302045742	0.0	0.0	0.0	0.0002938275232438559	6.710444327277957e-05	0.000468216371047703	0.0	0.00022269089194251954	8.858023597774865e-05	0.0	8.42412669886555e-05	0.00016618788727713017	0.0	0.0	0.0	0.0	0.0	0.0	9.687508649561294e-05	0.0005374692874692875	0.0	0.00013556220186906385	0.0002332584079053395	0.00022179655207178143	0.00025403277022735933	0.0	0.0
FR684259.1.1426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001267957447348067	0.0	0.00036582741553690555	0.0	0.0	6.605456106744171e-05	0.0	0.0	0.0	0.0	0.0	0.0
KP686596.1.1455	0.0	0.0	0.0	0.0	0.0	0.0	0.00022328738575128762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.196056561004569e-05	0.00016702158754018957	0.00010462127099898368	0.0	0.0	0.0	0.0	0.0	0.00023401032108679318	0.0	0.0	0.0	0.00014691376162192794	0.0	0.0	0.0	0.00015719357078295497	0.00014172837756439783	0.0	0.0002106031674716388	0.00017805845065406805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001484371686670342	0.00010081661457808247	0.0	0.0	0.0
KF624160.1.1316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000251418719919546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000710135571336346	0.0	0.0	0.00022356928361287961	0.0	0.0	0.0	0.0	0.0	0.0
KU243200.1.1309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007806175552214641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.875702131436469e-05	0.0	0.00030126963632451045	0.0	0.0	2.5405600410554504e-05	0.0	0.0	0.0	0.0	0.0	0.0
FPLK01000584.1.1329	0.00021145374449339208	0.0	0.00021526465593532494	0.0	0.0	0.0	8.931495430051505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019770660340055358	0.0	0.0	0.0	0.0	0.0	0.0	0.0002038882692284628	0.00020877698442523697	0.00010462127099898368	0.0	0.0	0.0	9.030813134414623e-05	0.0	0.0001354796595765645	0.0	0.0	0.0	0.0001888891220853359	0.0	0.0	0.0	0.00014409410655104207	0.00015944442475994755	0.0	0.00011232168931820734	0.00011870563376937869	0.0	0.0	0.0002677779451389935	0.0	0.0	0.0	0.00017991087492042404	0.0	0.0	0.0	0.00021205309809576317	0.00018146990624054844	0.0	0.0	0.0
KP686964.1.1448	0.0004581497797356828	0.0010838933448948623	0.0015546891817551246	0.0	0.0	0.0	0.0010568936258894281	0.0	0.00046343498007229587	0.0	0.0	0.0	0.0	0.0	0.0013345195729537367	0.0	0.0	0.0	0.0	0.0	0.0	0.0008875136425238969	0.0011900288112238508	0.0012106175644168112	0.0	0.0	0.0	0.0007224650507531698	0.0	0.0003694899806633577	0.0	0.0	0.0	0.0013222238545973514	0.0	0.0010190591605155888	0.0	0.0013099464231912915	0.0007263579350175389	0.000784187561578831	0.0017971470290913175	0.0017449728164098668	0.0	0.0001598380307954606	0.0006359726197051096	0.0	0.0	0.0	0.00044285753826565916	0.0007678132678132678	0.0	0.0	0.0010602654904788159	0.0017340457707430185	0.0006774207206062915	0.0	0.0001954365564078761
EU801013.1.1479	0.0	0.0	0.00016742806572747493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.885330170027679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00015591455882176566	0.0	0.00013451306271297902	0.0	0.0	0.0	0.0	0.0	0.0001354796595765645	0.0	0.0	0.0	0.0001888891220853359	9.586349038968509e-05	0.00019279497631376005	0.0	0.0	0.00023030861354214648	0.00012064424024289707	0.000168482533977311	8.309394363856509e-05	0.0	0.0	0.00016736121571187093	0.0	0.0	0.0	0.0001383929807080185	0.0	0.0	6.778110093453193e-05	0.00027566902752449216	0.00012097993749369896	0.0	0.0	0.0
AB045925.1.1354	0.0007048458149779736	0.00018064889081581038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.395399321171998e-05	0.0014196834940916113	7.472947928498835e-05	0.0	0.0	0.0	0.0	0.0	0.00024632665377557176	0.0	0.0	0.0	0.00012592608139022393	0.0	0.0	0.0	0.0	0.00021259256634659674	0.0	0.0	0.0	0.0	0.0	0.0	8.241723407762436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HF968549.1.1412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014392113122009139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016011232495412165	0.0	0.0	0.0	0.0	0.0003355222163638978	0.0	0.0	0.0	8.858023597774865e-05	0.0	0.0	0.0	0.0	0.0	8.368060785593547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00024570649088767827	0.0	0.0	0.0	0.0	0.0
EU801450.1.1486	0.0001762114537444934	0.0	0.00021526465593532494	0.0	0.0	0.0	7.442912858376254e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026360880453407144	0.0	0.0	0.0	0.0	0.0	0.0	0.00011993427601674282	0.0	0.0001942966461409697	0.0	0.0	0.0	0.0	0.0	0.00030790831721946475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026676401213074244	0.00016618788727713017	0.0	0.0	0.0	0.0	0.0	0.0	0.00011071438456641479	0.0	0.0	0.0	0.00021205309809576317	0.0	0.0	0.0	0.0
HQ673142.1.1517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.395399321171998e-05	0.0	0.0	0.0001144615854201376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010479571385530332	0.0	0.0	0.0	0.0	0.0	0.00017759781199495623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010584698759473306	0.0	0.00017915017670721976
EU801280.1.1371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002877477028141725	0.0	0.0	0.0	9.594742081339426e-05	0.0	0.0	0.00010174363148456676	0.0006805035726437564	0.0	0.0	0.0	0.0	0.0	0.0010477299185098952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010143659578784536	0.0	0.00032278889606197545	0.0	0.0	6.605456106744171e-05	0.0	0.0	0.0	0.0	0.0	0.0
FJ382086.1.1223	0.0	0.0	0.00016742806572747493	0.0	0.0	0.0	0.00011908660573402006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.395399321171998e-05	0.00010438849221261849	0.00016440485442697434	0.0	0.0	0.0	0.0	0.0	0.00014779599226534307	0.0	0.0	0.0	0.00012592608139022393	0.0	0.0	0.0	7.859678539147748e-05	0.0001771604719554973	0.0	0.00012636190048298326	0.00011870563376937869	0.0	0.0	0.00015062509414068384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014114326040931546	0.00010584698759473306	0.0	8.14318985032817e-05
HQ242256.1.1435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005179458650655106	0.0	0.0	0.0	0.0	0.0	0.0	7.630772361342507e-05	0.0005444028581150051	0.0	0.0	0.0	0.0	0.0	0.0015133876600698488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013313553197154705	0.0	0.00030126963632451045	0.0	0.0	9.654128156010711e-05	0.0	0.0	0.0	0.0	0.0	0.0
KP686953.1.1446	0.00024669603524229077	0.00025290844714213456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.885330170027679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00015591455882176566	0.00016702158754018957	0.0	0.0	0.0	0.0	0.0	0.0	0.0001354796595765645	0.0	0.0	0.0	0.0001888891220853359	0.0	0.0003305056736807315	0.0	0.0	0.0005669135102575913	0.0	0.0	0.0	0.0	0.0	0.0002845140667101806	0.0	0.0	0.0	0.00029062525948683884	0.0	0.0	0.0	0.00019084778828618685	0.0	0.0	0.0	0.0
FPLK01002459.43.1533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003325409825970219	0.0	0.0	0.0	0.0	0.00016296793366246464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003982139679903751	0.0	0.0	0.0	0.0	0.0
FR686102.1.1425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019627855853026615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.879890599747812e-05	0.0	0.00017117425539198904	0.0	0.0002582311168495804	0.0	0.0	8.63790413958853e-05	0.0	0.0	0.0	0.0	0.0	0.0
AM945542.1.1274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006198530062870805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013313553197154705	0.0	0.00015063481816225522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
